ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
392,129,1182,15952,3950,0,0,0,0,0,0,0,0,0,0,0
393,129,1220,15838,3994,0,0,0,0,0,0,0,0,0,0,0
394,129,1286,15950,4092,0,0,0,0,0,0,0,0,0,0,0
395,129,1272,15984,4176,0,0,0,0,0,0,0,0,0,0,0
396,129,1416,15976,3862,0,0,0,0,0,0,0,0,0,0,0
397,129,1406,16002,3974,0,0,0,0,0,0,0,0,0,0,0
398,129,1246,16068,4190,0,0,0,0,0,0,0,0,0,0,0
399,129,1312,16064,4172,0,0,0,0,0,0,0,0,0,0,0
400,129,1314,15800,4016,0,0,0,0,0,0,0,0,0,0,0
401,129,1244,15892,4110,0,0,0,0,0,0,0,0,0,0,0
402,129,1234,16012,4148,0,0,0,0,0,0,0,0,0,0,0
403,129,1284,15990,3998,0,0,0,0,0,0,0,0,0,0,0
404,129,1298,15910,4078,0,0,0,0,0,0,0,0,0,0,0
405,129,1232,16072,4114,0,0,0,0,0,0,0,0,0,0,0
406,129,1288,16032,3902,0,0,0,0,0,0,0,0,0,0,0
407,129,1168,16044,4102,0,0,0,0,0,0,0,0,0,0,0
408,129,1220,16014,4114,0,0,0,0,0,0,0,0,0,0,0
409,129,1088,16022,3970,0,0,0,0,0,0,0,0,0,0,0
410,129,1304,15940,4060,0,0,0,0,0,0,0,0,0,0,0
411,129,1328,15956,4044,0,0,0,0,0,0,0,0,0,0,0
412,129,1174,15990,4248,0,0,0,0,0,0,0,0,0,0,0
413,129,1304,15954,4038,0,0,0,0,0,0,0,0,0,0,0
414,129,1360,15980,4052,0,0,0,0,0,0,0,0,0,0,0
415,129,1480,15894,4124,0,0,0,0,0,0,0,0,0,0,0
416,129,1436,15900,4108,0,0,0,0,0,0,0,0,0,0,0
417,129,1334,15896,4042,0,0,0,0,0,0,0,0,0,0,0
418,129,1322,15892,4096,0,0,0,0,0,0,0,0,0,0,0
419,129,1324,15922,4070,0,0,0,0,0,0,0,0,0,0,0
420,129,1300,16040,4032,0,0,0,0,0,0,0,0,0,0,0
421,129,1356,15966,4138,0,0,0,0,0,0,0,0,0,0,0
422,129,1340,16036,4086,0,0,0,0,0,0,0,0,0,0,0
423,129,1282,15946,4116,0,0,0,0,0,0,0,0,0,0,0
424,129,1292,16176,3952,0,0,0,0,0,0,0,0,0,0,0
425,129,1338,16058,4142,0,0,0,0,0,0,0,0,0,0,0
426,129,1316,15914,3996,0,0,0,0,0,0,0,0,0,0,0
427,129,1242,16014,3916,0,0,0,0,0,0,0,0,0,0,0
428,129,1224,15968,4224,0,0,0,0,0,0,0,0,0,0,0
429,129,1260,16160,4058,0,0,0,0,0,0,0,0,0,0,0
430,129,1268,15974,4072,0,0,0,0,0,0,0,0,0,0,0
431,129,1378,16032,4186,0,0,0,0,0,0,0,0,0,0,0
432,129,1262,15966,4074,0,0,0,0,0,0,0,0,0,0,0
433,129,1310,16070,4168,0,0,0,0,0,0,0,0,0,0,0
434,129,1346,15956,4092,0,0,0,0,0,0,0,0,0,0,0
435,129,1510,16044,4276,0,0,0,0,0,0,0,0,0,0,0
436,129,1500,15856,4174,0,0,0,0,0,0,0,0,0,0,0
437,129,1252,15876,4152,0,0,0,0,0,0,0,0,0,0,0
438,129,1384,15908,4160,0,0,0,0,0,0,0,0,0,0,0
439,129,1448,16068,3984,0,0,0,0,0,0,0,0,0,0,0
440,129,1354,16032,4232,0,0,0,0,0,0,0,0,0,0,0
441,129,1308,15992,4044,0,0,0,0,0,0,0,0,0,0,0
442,129,1192,15988,4180,0,0,0,0,0,0,0,0,0,0,0
443,129,1214,16004,4000,0,0,0,0,0,0,0,0,0,0,0
444,129,1194,16004,3950,0,0,0,0,0,0,0,0,0,0,0
445,129,1210,15898,4124,0,0,0,0,0,0,0,0,0,0,0
446,129,1234,16062,4062,0,0,0,0,0,0,0,0,0,0,0
447,129,1318,15998,4098,0,0,0,0,0,0,0,0,0,0,0
448,129,1192,16034,4258,0,0,0,0,0,0,0,0,0,0,0
449,129,1124,16042,4082,0,0,0,0,0,0,0,0,0,0,0
450,129,1214,15978,4192,0,0,0,0,0,0,0,0,0,0,0
451,129,1292,15948,4182,0,0,0,0,0,0,0,0,0,0,0
452,129,1376,15754,4246,0,0,0,0,0,0,0,0,0,0,0
453,129,1304,15908,3992,0,0,0,0,0,0,0,0,0,0,0
454,129,1112,15830,4264,0,0,0,0,0,0,0,0,0,0,0
455,129,1310,15934,4090,0,0,0,0,0,0,0,0,0,0,0
456,129,1314,15912,4292,0,0,0,0,0,0,0,0,0,0,0
457,129,1330,15966,4270,0,0,0,0,0,0,0,0,0,0,0
458,129,1206,15898,4300,0,0,0,0,0,0,0,0,0,0,0
459,129,1180,16016,4176,0,0,0,0,0,0,0,0,0,0,0
460,129,1148,15858,4328,0,0,0,0,0,0,0,0,0,0,0
461,129,1114,15862,4096,0,0,0,0,0,0,0,0,0,0,0
462,129,1276,15878,4170,0,0,0,0,0,0,0,0,0,0,0
463,129,1438,15872,4262,0,0,0,0,0,0,0,0,0,0,0
464,129,1306,16086,4138,0,0,0,0,0,0,0,0,0,0,0
465,129,1156,16068,4234,0,0,0,0,0,0,0,0,0,0,0
466,129,1154,16088,4258,0,0,0,0,0,0,0,0,0,0,0
467,129,1198,16030,4030,0,0,0,0,0,0,0,0,0,0,0
468,129,1316,15998,4062,0,0,0,0,0,0,0,0,0,0,0
469,129,1150,15960,4048,0,0,0,0,0,0,0,0,0,0,0
470,129,996,15930,4084,0,0,0,0,0,0,0,0,0,0,0
471,129,1158,15924,3970,0,0,0,0,0,0,0,0,0,0,0
472,129,1206,15994,4052,0,0,0,0,0,0,0,0,0,0,0
473,129,1138,15982,4068,0,0,0,0,0,0,0,0,0,0,0
474,129,1280,16094,4234,0,0,0,0,0,0,0,0,0,0,0
475,129,1206,15998,4048,0,0,0,0,0,0,0,0,0,0,0
476,129,1172,15908,4218,0,0,0,0,0,0,0,0,0,0,0
477,129,1034,15980,4020,0,0,0,0,0,0,0,0,0,0,0
478,129,1094,15980,4072,0,0,0,0,0,0,0,0,0,0,0
479,129,1240,16074,4036,0,0,0,0,0,0,0,0,0,0,0
480,129,1252,16144,4068,0,0,0,0,0,0,0,0,0,0,0
481,129,978,15984,4116,0,0,0,0,0,0,0,0,0,0,0
482,129,1030,15938,4162,0,0,0,0,0,0,0,0,0,0,0
483,129,1080,16014,4072,0,0,0,0,0,0,0,0,0,0,0
484,129,1100,16042,4206,0,0,0,0,0,0,0,0,0,0,0
485,129,1238,16134,4084,0,0,0,0,0,0,0,0,0,0,0
486,129,1144,15728,4132,0,0,0,0,0,0,0,0,0,0,0
487,129,1224,16032,4076,0,0,0,0,0,0,0,0,0,0,0
488,129,1116,16110,4070,0,0,0,0,0,0,0,0,0,0,0
489,129,1122,16092,4136,0,0,0,0,0,0,0,0,0,0,0
490,129,1064,16082,4198,0,0,0,0,0,0,0,0,0,0,0
491,129,1072,16018,4088,0,0,0,0,0,0,0,0,0,0,0
492,129,1106,16060,4102,0,0,0,0,0,0,0,0,0,0,0
493,129,1048,16086,4038,0,0,0,0,0,0,0,0,0,0,0
494,129,1004,16034,4056,0,0,0,0,0,0,0,0,0,0,0
495,129,1158,16030,4028,0,0,0,0,0,0,0,0,0,0,0
496,129,1190,15856,4082,0,0,0,0,0,0,0,0,0,0,0
497,129,1028,15998,4102,0,0,0,0,0,0,0,0,0,0,0
498,129,1096,16066,4158,0,0,0,0,0,0,0,0,0,0,0
499,129,1122,15970,4196,0,0,0,0,0,0,0,0,0,0,0
500,129,1292,15882,4660,0,0,0,0,0,0,0,0,0,0,0
501,129,1272,15884,4238,0,0,0,0,0,0,0,0,0,0,0
502,129,1084,15928,4084,0,0,0,0,0,0,0,0,0,0,0
503,129,1140,15744,4478,0,0,0,0,0,0,0,0,0,0,0
504,129,1320,15560,4194,0,0,0,0,0,0,0,0,0,0,0
505,129,1224,15792,4198,0,0,0,0,0,0,0,0,0,0,0
506,129,1358,15696,4380,0,0,0,0,0,0,0,0,0,0,0
507,129,1158,16098,4204,0,0,0,0,0,0,0,0,0,0,0
508,129,1084,16086,4634,0,0,0,0,0,0,0,0,0,0,0
509,129,1148,15968,5194,0,0,0,0,0,0,0,0,0,0,0
510,129,1162,16124,5156,0,0,0,0,0,0,0,0,0,0,0
511,129,1154,16408,5014,0,0,0,0,0,0,0,0,0,0,0
512,129,1064,15776,5856,0,0,0,0,0,0,0,0,0,0,0
513,129,1236,15900,5390,0,0,0,0,0,0,0,0,0,0,0
514,129,574,16646,5238,0,0,0,0,0,0,0,0,0,0,0
515,129,936,16230,5318,0,0,0,0,0,0,0,0,0,0,0
516,129,1030,16340,5182,0,0,0,0,0,0,0,0,0,0,0
517,129,1084,16400,5830,0,0,0,0,0,0,0,0,0,0,0
518,129,860,16052,6558,0,0,0,0,0,0,0,0,0,0,0
519,129,636,15890,6320,0,0,0,0,0,0,0,0,0,0,0
520,129,802,15592,6178,0,0,0,0,0,0,0,0,0,0,0
521,129,1092,16398,6772,0,0,0,0,0,0,0,0,0,0,0
522,129,640,15448,6510,0,0,0,0,0,0,0,0,0,0,0
523,129,670,16064,6528,0,0,0,0,0,0,0,0,0,0,0
524,129,1242,15526,7232,0,0,0,0,0,0,0,0,0,0,0
525,129,1344,14658,7640,0,0,0,0,0,0,0,0,0,0,0
526,129,1298,14710,8010,0,0,0,0,0,0,0,0,0,0,0
527,129,1130,14754,7932,0,0,0,0,0,0,0,0,0,0,0
528,129,1464,14384,8186,0,0,0,0,0,0,0,0,0,0,0
529,129,1474,14312,8620,0,0,0,0,0,0,0,0,0,0,0
530,129,860,14248,9160,0,0,0,0,0,0,0,0,0,0,0
531,129,1240,15240,9132,0,0,0,0,0,0,0,0,0,0,0
532,129,1378,14350,9528,0,0,0,0,0,0,0,0,0,0,0
533,129,1512,13734,9578,0,0,0,0,0,0,0,0,0,0,0
534,129,1218,13706,10116,0,0,0,0,0,0,0,0,0,0,0
535,129,1718,12958,10212,0,0,0,0,0,0,0,0,0,0,0
536,129,1898,12672,10988,0,0,0,0,0,0,0,0,0,0,0
537,129,2020,12402,10696,0,0,0,0,0,0,0,0,0,0,0
538,129,1924,12138,11340,0,0,0,0,0,0,0,0,0,0,0
539,129,2142,11928,11588,0,0,0,0,0,0,0,0,0,0,0
540,129,2182,11524,11552,0,0,0,0,0,0,0,0,0,0,0
541,129,2290,10544,11540,0,0,0,0,0,0,0,0,0,0,0
542,129,2272,10426,12044,0,0,0,0,0,0,0,0,0,0,0
543,129,2376,10142,12232,0,0,0,0,0,0,0,0,0,0,0
544,129,2304,10192,12998,0,0,0,0,0,0,0,0,0,0,0
545,129,2066,9372,12838,0,0,0,0,0,0,0,0,0,0,0
546,129,1804,9340,12878,0,0,0,0,0,0,0,0,0,0,0
547,129,2062,8702,13176,0,0,0,0,0,0,0,0,0,0,0
548,129,2058,9270,13730,0,0,0,0,0,0,0,0,0,0,0
549,129,2282,8696,13882,0,0,0,0,0,0,0,0,0,0,0
550,129,2144,8090,13830,0,0,0,0,0,0,0,0,0,0,0
551,129,1652,8612,14080,0,0,0,0,0,0,0,0,0,0,0
552,129,1908,8074,14486,0,0,0,0,0,0,0,0,0,0,0
553,129,2192,7124,13976,0,0,0,0,0,0,0,0,0,0,0
554,129,2982,6918,14110,0,0,0,0,0,0,0,0,0,0,0
555,129,3796,6550,14474,0,0,0,0,0,0,0,0,0,0,0
556,129,3754,6776,14432,0,0,0,0,0,0,0,0,0,0,0
557,129,4078,6128,14182,0,0,0,0,0,0,0,0,0,0,0
558,129,4304,5942,14654,0,0,0,0,0,0,0,0,0,0,0
559,129,4550,6068,14846,0,0,0,0,0,0,0,0,0,0,0
560,129,4892,5584,14848,0,0,0,0,0,0,0,0,0,0,0
561,129,5128,4880,14562,0,0,0,0,0,0,0,0,0,0,0
562,129,5058,4728,14774,0,0,0,0,0,0,0,0,0,0,0
563,129,5108,4220,14624,0,0,0,0,0,0,0,0,0,0,0
564,129,5220,3802,15004,0,0,0,0,0,0,0,0,0,0,0
565,129,5310,3740,15244,0,0,0,0,0,0,0,0,0,0,0
566,129,5022,3892,15066,0,0,0,0,0,0,0,0,0,0,0
567,129,5056,3702,15100,0,0,0,0,0,0,0,0,0,0,0
568,129,5010,3160,15402,0,0,0,0,0,0,0,0,0,0,0
569,129,4892,2904,15554,0,0,0,0,0,0,0,0,0,0,0
570,129,4820,2502,15114,0,0,0,0,0,0,0,0,0,0,0
571,129,4960,2146,15018,0,0,0,0,0,0,0,0,0,0,0
572,129,5158,1850,15376,0,0,0,0,0,0,0,0,0,0,0
573,129,4952,1668,14990,0,0,0,0,0,0,0,0,0,0,0
574,129,5306,1620,15196,0,0,0,0,0,0,0,0,0,0,0
575,129,5278,1584,15110,0,0,0,0,0,0,0,0,0,0,0
576,129,5596,1248,15614,0,0,0,0,0,0,0,0,0,0,0
577,129,5200,752,15054,0,0,0,0,0,0,0,0,0,0,0
578,129,5100,418,15004,0,0,0,0,0,0,0,0,0,0,0
579,129,5326,292,14806,0,0,0,0,0,0,0,0,0,0,0
580,129,5704,160,15110,0,0,0,0,0,0,0,0,0,0,0
581,129,5372,308,14860,0,0,0,0,0,0,0,0,0,0,0
582,129,5630,158,15028,0,0,0,0,0,0,0,0,0,0,0
583,129,5928,-354,15246,0,0,0,0,0,0,0,0,0,0,0
584,129,5866,-370,15058,0,0,0,0,0,0,0,0,0,0,0
585,129,6000,-788,15234,0,0,0,0,0,0,0,0,0,0,0
586,129,5580,-428,15064,0,0,0,0,0,0,0,0,0,0,0
587,129,5640,-892,14824,0,0,0,0,0,0,0,0,0,0,0
588,129,5982,-1128,15026,0,0,0,0,0,0,0,0,0,0,0
589,129,5904,-984,14726,0,0,0,0,0,0,0,0,0,0,0
590,129,5678,-1210,15264,0,0,0,0,0,0,0,0,0,0,0
591,129,6044,-1154,14714,0,0,0,0,0,0,0,0,0,0,0
592,129,6222,-1188,15454,0,0,0,0,0,0,0,0,0,0,0
593,129,5726,-1076,14622,0,0,0,0,0,0,0,0,0,0,0
594,129,5966,-1390,14812,0,0,0,0,0,0,0,0,0,0,0
595,129,5974,-1442,14970,0,0,0,0,0,0,0,0,0,0,0
596,129,5886,-1528,15158,0,0,0,0,0,0,0,0,0,0,0
597,129,5948,-1902,14662,0,0,0,0,0,0,0,0,0,0,0
598,129,6274,-1802,15024,0,0,0,0,0,0,0,0,0,0,0
599,129,6240,-1772,15276,0,0,0,0,0,0,0,0,0,0,0
600,129,5968,-1454,14714,0,0,0,0,0,0,0,0,0,0,0
601,129,5946,-1548,14518,0,0,0,0,0,0,0,0,0,0,0
602,129,6204,-1718,14690,0,0,0,0,0,0,0,0,0,0,0
603,129,5810,-2008,14386,0,0,0,0,0,0,0,0,0,0,0
604,129,6258,-2080,14874,0,0,0,0,0,0,0,0,0,0,0
605,129,6500,-1870,14668,0,0,0,0,0,0,0,0,0,0,0
606,129,6720,-1442,14968,0,0,0,0,0,0,0,0,0,0,0
607,129,6420,-1724,14672,0,0,0,0,0,0,0,0,0,0,0
608,129,6672,-2106,14984,0,0,0,0,0,0,0,0,0,0,0
609,129,6630,-2078,14498,0,0,0,0,0,0,0,0,0,0,0
610,129,6694,-1868,14746,0,0,0,0,0,0,0,0,0,0,0
611,129,6566,-1952,14336,0,0,0,0,0,0,0,0,0,0,0
612,129,6646,-2194,14452,0,0,0,0,0,0,0,0,0,0,0
613,129,7014,-1916,14954,0,0,0,0,0,0,0,0,0,0,0
614,129,7046,-1750,15214,0,0,0,0,0,0,0,0,0,0,0
615,129,6940,-2090,14838,0,0,0,0,0,0,0,0,0,0,0
616,129,7074,-2040,15024,0,0,0,0,0,0,0,0,0,0,0
617,129,6836,-2088,14678,0,0,0,0,0,0,0,0,0,0,0
618,129,6818,-1748,15032,0,0,0,0,0,0,0,0,0,0,0
619,129,6948,-1904,14700,0,0,0,0,0,0,0,0,0,0,0
620,129,6692,-1822,14800,0,0,0,0,0,0,0,0,0,0,0
621,129,6598,-2014,14488,0,0,0,0,0,0,0,0,0,0,0
622,129,6596,-2190,14922,0,0,0,0,0,0,0,0,0,0,0
623,129,6590,-1986,14976,0,0,0,0,0,0,0,0,0,0,0
624,129,6344,-1976,14872,0,0,0,0,0,0,0,0,0,0,0
625,129,6308,-1976,14440,0,0,0,0,0,0,0,0,0,0,0
626,129,6434,-1826,14634,0,0,0,0,0,0,0,0,0,0,0
627,129,6528,-1872,14674,0,0,0,0,0,0,0,0,0,0,0
628,129,6474,-1962,15084,0,0,0,0,0,0,0,0,0,0,0
629,129,6660,-1696,14368,0,0,0,0,0,0,0,0,0,0,0
630,129,6616,-1584,15000,0,0,0,0,0,0,0,0,0,0,0
631,129,6530,-1956,14892,0,0,0,0,0,0,0,0,0,0,0
632,129,6680,-1676,14994,0,0,0,0,0,0,0,0,0,0,0
633,129,6656,-1486,14748,0,0,0,0,0,0,0,0,0,0,0
634,129,7016,-1462,14802,0,0,0,0,0,0,0,0,0,0,0
635,129,6992,-1332,14716,0,0,0,0,0,0,0,0,0,0,0
636,129,6962,-1406,14652,0,0,0,0,0,0,0,0,0,0,0
637,129,6878,-1772,14422,0,0,0,0,0,0,0,0,0,0,0
638,129,6918,-1546,14864,0,0,0,0,0,0,0,0,0,0,0
639,129,6918,-1746,14810,0,0,0,0,0,0,0,0,0,0,0
640,129,6726,-1456,14988,0,0,0,0,0,0,0,0,0,0,0
641,129,6578,-1622,14840,0,0,0,0,0,0,0,0,0,0,0
642,129,6494,-1450,14780,0,0,0,0,0,0,0,0,0,0,0
643,129,6836,-1392,14858,0,0,0,0,0,0,0,0,0,0,0
644,129,6922,-1564,15036,0,0,0,0,0,0,0,0,0,0,0
645,129,6690,-1618,14978,0,0,0,0,0,0,0,0,0,0,0
646,129,6676,-1556,14960,0,0,0,0,0,0,0,0,0,0,0
647,129,6708,-1522,15010,0,0,0,0,0,0,0,0,0,0,0
648,129,6612,-1574,14896,0,0,0,0,0,0,0,0,0,0,0
649,129,6678,-1390,14964,0,0,0,0,0,0,0,0,0,0,0
650,129,6692,-1356,15048,0,0,0,0,0,0,0,0,0,0,0
651,129,6578,-1662,14888,0,0,0,0,0,0,0,0,0,0,0
652,129,6466,-1548,14716,0,0,0,0,0,0,0,0,0,0,0
653,129,6530,-1434,14420,0,0,0,0,0,0,0,0,0,0,0
654,129,6756,-1438,14944,0,0,0,0,0,0,0,0,0,0,0
655,129,6642,-1724,14840,0,0,0,0,0,0,0,0,0,0,0
656,129,6606,-1478,14936,0,0,0,0,0,0,0,0,0,0,0
657,129,6834,-1420,14812,0,0,0,0,0,0,0,0,0,0,0
658,129,6756,-1452,14886,0,0,0,0,0,0,0,0,0,0,0
659,129,6780,-1478,14774,0,0,0,0,0,0,0,0,0,0,0
660,129,6680,-1788,14626,0,0,0,0,0,0,0,0,0,0,0
661,129,6726,-1708,14572,0,0,0,0,0,0,0,0,0,0,0
662,129,7052,-1728,14702,0,0,0,0,0,0,0,0,0,0,0
663,129,6944,-1680,14572,0,0,0,0,0,0,0,0,0,0,0
664,129,7094,-1570,14758,0,0,0,0,0,0,0,0,0,0,0
665,129,7188,-1440,14850,0,0,0,0,0,0,0,0,0,0,0
666,129,7106,-1626,14718,0,0,0,0,0,0,0,0,0,0,0
667,129,6806,-1606,14634,0,0,0,0,0,0,0,0,0,0,0
668,129,6524,-1580,14558,0,0,0,0,0,0,0,0,0,0,0
669,129,6678,-1578,14882,0,0,0,0,0,0,0,0,0,0,0
670,129,6806,-1612,14776,0,0,0,0,0,0,0,0,0,0,0
671,129,6986,-1374,14816,0,0,0,0,0,0,0,0,0,0,0
672,129,6936,-1562,14810,0,0,0,0,0,0,0,0,0,0,0
673,129,6782,-1556,14680,0,0,0,0,0,0,0,0,0,0,0
674,129,6764,-1672,14800,0,0,0,0,0,0,0,0,0,0,0
675,129,7010,-1322,14778,0,0,0,0,0,0,0,0,0,0,0
676,129,6850,-1464,14752,0,0,0,0,0,0,0,0,0,0,0
677,129,6900,-1506,14730,0,0,0,0,0,0,0,0,0,0,0
678,129,6958,-1548,14820,0,0,0,0,0,0,0,0,0,0,0
679,129,6836,-1386,14886,0,0,0,0,0,0,0,0,0,0,0
680,129,6822,-1366,14962,0,0,0,0,0,0,0,0,0,0,0
681,129,6762,-1408,14598,0,0,0,0,0,0,0,0,0,0,0
682,129,6822,-1454,14770,0,0,0,0,0,0,0,0,0,0,0
683,129,6728,-1330,14990,0,0,0,0,0,0,0,0,0,0,0
684,129,6640,-1432,15062,0,0,0,0,0,0,0,0,0,0,0
685,129,6676,-1290,14770,0,0,0,0,0,0,0,0,0,0,0
686,129,6766,-1470,14726,0,0,0,0,0,0,0,0,0,0,0
687,129,6740,-1480,14668,0,0,0,0,0,0,0,0,0,0,0
688,129,6722,-1318,14794,0,0,0,0,0,0,0,0,0,0,0
689,129,6884,-1612,14744,0,0,0,0,0,0,0,0,0,0,0
690,129,6898,-1464,15000,0,0,0,0,0,0,0,0,0,0,0
691,129,6812,-1330,14852,0,0,0,0,0,0,0,0,0,0,0
692,129,6736,-1538,14832,0,0,0,0,0,0,0,0,0,0,0
693,129,6658,-1502,14814,0,0,0,0,0,0,0,0,0,0,0
694,129,6498,-1488,14880,0,0,0,0,0,0,0,0,0,0,0
695,129,6562,-1516,15006,0,0,0,0,0,0,0,0,0,0,0
696,129,6576,-1646,14984,0,0,0,0,0,0,0,0,0,0,0
697,129,6510,-1504,14938,0,0,0,0,0,0,0,0,0,0,0
698,129,6624,-1446,14812,0,0,0,0,0,0,0,0,0,0,0
699,129,6596,-1432,14806,0,0,0,0,0,0,0,0,0,0,0
700,129,6690,-1492,14736,0,0,0,0,0,0,0,0,0,0,0
701,129,6772,-1530,14750,0,0,0,0,0,0,0,0,0,0,0
702,129,6742,-1594,14742,0,0,0,0,0,0,0,0,0,0,0
703,129,6848,-1486,14870,0,0,0,0,0,0,0,0,0,0,0
704,129,6566,-1328,14886,0,0,0,0,0,0,0,0,0,0,0
705,129,6728,-1232,14746,0,0,0,0,0,0,0,0,0,0,0
706,129,6674,-1418,14858,0,0,0,0,0,0,0,0,0,0,0
707,129,6766,-1452,14904,0,0,0,0,0,0,0,0,0,0,0
708,129,6692,-1360,14876,0,0,0,0,0,0,0,0,0,0,0
709,129,6522,-1364,14650,0,0,0,0,0,0,0,0,0,0,0
710,129,6548,-1404,14898,0,0,0,0,0,0,0,0,0,0,0
711,129,6540,-1384,14954,0,0,0,0,0,0,0,0,0,0,0
712,129,6694,-1474,14848,0,0,0,0,0,0,0,0,0,0,0
713,129,6702,-1358,14886,0,0,0,0,0,0,0,0,0,0,0
714,129,6588,-1332,14878,0,0,0,0,0,0,0,0,0,0,0
715,129,6896,-1232,14954,0,0,0,0,0,0,0,0,0,0,0
716,129,6998,-1306,15008,0,0,0,0,0,0,0,0,0,0,0
717,129,6710,-1352,14856,0,0,0,0,0,0,0,0,0,0,0
718,129,6650,-1266,14882,0,0,0,0,0,0,0,0,0,0,0
719,129,6742,-1422,14872,0,0,0,0,0,0,0,0,0,0,0
720,129,6612,-1414,14892,0,0,0,0,0,0,0,0,0,0,0
721,129,6424,-1268,14866,0,0,0,0,0,0,0,0,0,0,0
722,129,6534,-1378,15022,0,0,0,0,0,0,0,0,0,0,0
723,129,6512,-1448,14898,0,0,0,0,0,0,0,0,0,0,0
724,129,6670,-1428,14838,0,0,0,0,0,0,0,0,0,0,0
725,129,6602,-1430,14742,0,0,0,0,0,0,0,0,0,0,0
726,129,6420,-1350,14956,0,0,0,0,0,0,0,0,0,0,0
727,129,6386,-1452,14896,0,0,0,0,0,0,0,0,0,0,0
728,129,6482,-1322,14864,0,0,0,0,0,0,0,0,0,0,0
729,129,6620,-1178,14886,0,0,0,0,0,0,0,0,0,0,0
730,129,6492,-1408,14836,0,0,0,0,0,0,0,0,0,0,0
731,129,6432,-1274,14908,0,0,0,0,0,0,0,0,0,0,0
732,129,6590,-1444,15016,0,0,0,0,0,0,0,0,0,0,0
733,129,6584,-1436,15058,0,0,0,0,0,0,0,0,0,0,0
734,129,6454,-1360,14918,0,0,0,0,0,0,0,0,0,0,0
735,129,6390,-1374,14948,0,0,0,0,0,0,0,0,0,0,0
736,129,6314,-1372,15026,0,0,0,0,0,0,0,0,0,0,0
737,129,6454,-1422,14906,0,0,0,0,0,0,0,0,0,0,0
738,129,6490,-1420,15108,0,0,0,0,0,0,0,0,0,0,0
739,129,6372,-1240,14914,0,0,0,0,0,0,0,0,0,0,0
740,129,6288,-1378,14896,0,0,0,0,0,0,0,0,0,0,0
741,129,6556,-1370,15126,0,0,0,0,0,0,0,0,0,0,0
742,129,6668,-1336,15042,0,0,0,0,0,0,0,0,0,0,0
743,129,6588,-1166,15016,0,0,0,0,0,0,0,0,0,0,0
744,129,6468,-1328,14782,0,0,0,0,0,0,0,0,0,0,0
745,129,6432,-1258,14880,0,0,0,0,0,0,0,0,0,0,0
746,129,6352,-1356,14874,0,0,0,0,0,0,0,0,0,0,0
747,129,6234,-1476,14938,0,0,0,0,0,0,0,0,0,0,0
748,129,6534,-1272,14906,0,0,0,0,0,0,0,0,0,0,0
749,129,6628,-1330,14576,0,0,0,0,0,0,0,0,0,0,0
750,129,6580,-1306,14956,0,0,0,0,0,0,0,0,0,0,0
751,129,6524,-1374,14876,0,0,0,0,0,0,0,0,0,0,0
752,129,6386,-1262,15058,0,0,0,0,0,0,0,0,0,0,0
753,129,6422,-1392,14760,0,0,0,0,0,0,0,0,0,0,0
754,129,6428,-1264,15014,0,0,0,0,0,0,0,0,0,0,0
755,129,6474,-1322,15166,0,0,0,0,0,0,0,0,0,0,0
756,129,6290,-1278,15118,0,0,0,0,0,0,0,0,0,0,0
757,129,6306,-1212,15186,0,0,0,0,0,0,0,0,0,0,0
758,129,6292,-1312,14950,0,0,0,0,0,0,0,0,0,0,0
759,129,6230,-1334,14888,0,0,0,0,0,0,0,0,0,0,0
760,129,6344,-1216,15082,0,0,0,0,0,0,0,0,0,0,0
761,129,6356,-1286,15066,0,0,0,0,0,0,0,0,0,0,0
762,129,6504,-1072,15060,0,0,0,0,0,0,0,0,0,0,0
763,129,6512,-1296,14818,0,0,0,0,0,0,0,0,0,0,0
764,129,6392,-1230,14910,0,0,0,0,0,0,0,0,0,0,0
765,129,6570,-1262,14960,0,0,0,0,0,0,0,0,0,0,0
766,129,6588,-1226,14940,0,0,0,0,0,0,0,0,0,0,0
767,129,6612,-1426,14586,0,0,0,0,0,0,0,0,0,0,0
768,129,6568,-1188,14932,0,0,0,0,0,0,0,0,0,0,0
769,129,6702,-1234,14874,0,0,0,0,0,0,0,0,0,0,0
770,129,6446,-1306,15002,0,0,0,0,0,0,0,0,0,0,0
771,129,6390,-1308,14880,0,0,0,0,0,0,0,0,0,0,0
772,129,6274,-1170,15158,0,0,0,0,0,0,0,0,0,0,0
773,129,6496,-1316,15126,0,0,0,0,0,0,0,0,0,0,0
774,129,6480,-1142,15294,0,0,0,0,0,0,0,0,0,0,0
775,129,6334,-1282,14960,0,0,0,0,0,0,0,0,0,0,0
776,129,6382,-1154,15012,0,0,0,0,0,0,0,0,0,0,0
777,129,6556,-1326,15046,0,0,0,0,0,0,0,0,0,0,0
778,129,6420,-1282,14934,0,0,0,0,0,0,0,0,0,0,0
779,129,6516,-1286,15134,0,0,0,0,0,0,0,0,0,0,0
780,129,6392,-1270,15144,0,0,0,0,0,0,0,0,0,0,0
781,129,6482,-1222,14930,0,0,0,0,0,0,0,0,0,0,0
782,129,6398,-980,15062,0,0,0,0,0,0,0,0,0,0,0
783,129,6356,-1150,14528,0,0,0,0,0,0,0,0,0,0,0
