ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
793,129,-211,-109,15111,0,0,0,0,0,0,0,0,0,0,0
794,129,-575,-351,15611,0,0,0,0,0,0,0,0,0,0,0
795,129,-341,-387,15628,0,0,0,0,0,0,0,0,0,0,0
796,129,-247,-299,14983,0,0,0,0,0,0,0,0,0,0,0
797,129,-649,134,14630,0,0,0,0,0,0,0,0,0,0,0
798,129,-494,-656,15759,0,0,0,0,0,0,0,0,0,0,0
799,129,7,-801,15450,0,0,0,0,0,0,0,0,0,0,0
800,129,-51,-647,15034,0,0,0,0,0,0,0,0,0,0,0
801,129,-340,-554,14975,0,0,0,0,0,0,0,0,0,0,0
802,129,-12,-872,15391,0,0,0,0,0,0,0,0,0,0,0
803,129,-2,-672,14892,0,0,0,0,0,0,0,0,0,0,0
804,129,-304,-870,15104,0,0,0,0,0,0,0,0,0,0,0
805,129,-692,-444,14856,0,0,0,0,0,0,0,0,0,0,0
806,129,-120,-1207,15508,0,0,0,0,0,0,0,0,0,0,0
807,129,-141,-595,14034,0,0,0,0,0,0,0,0,0,0,0
808,129,-285,-862,14473,0,0,0,0,0,0,0,0,0,0,0
809,129,-338,-1065,14870,0,0,0,0,0,0,0,0,0,0,0
810,129,-828,-893,15345,0,0,0,0,0,0,0,0,0,0,0
811,129,-341,-1820,15801,0,0,0,0,0,0,0,0,0,0,0
812,129,92,-1851,15379,0,0,0,0,0,0,0,0,0,0,0
813,129,-302,-1397,14755,0,0,0,0,0,0,0,0,0,0,0
814,129,-187,-1978,15344,0,0,0,0,0,0,0,0,0,0,0
815,129,-163,-1615,14647,0,0,0,0,0,0,0,0,0,0,0
816,129,-428,-2056,15098,0,0,0,0,0,0,0,0,0,0,0
817,129,7,-2472,15645,0,0,0,0,0,0,0,0,0,0,0
818,129,-316,-1817,15464,0,0,0,0,0,0,0,0,0,0,0
819,129,-280,-1967,14763,0,0,0,0,0,0,0,0,0,0,0
820,129,-518,-2197,15611,0,0,0,0,0,0,0,0,0,0,0
821,129,-412,-2027,14543,0,0,0,0,0,0,0,0,0,0,0
822,129,-292,-2499,15337,0,0,0,0,0,0,0,0,0,0,0
823,129,-151,-2996,15817,0,0,0,0,0,0,0,0,0,0,0
824,129,-503,-2044,14580,0,0,0,0,0,0,0,0,0,0,0
825,129,-211,-2324,14397,0,0,0,0,0,0,0,0,0,0,0
826,129,3,-2682,14366,0,0,0,0,0,0,0,0,0,0,0
827,129,-263,-2637,14373,0,0,0,0,0,0,0,0,0,0,0
828,129,-331,-2834,15113,0,0,0,0,0,0,0,0,0,0,0
829,129,-187,-2837,15075,0,0,0,0,0,0,0,0,0,0,0
830,129,-87,-2736,14528,0,0,0,0,0,0,0,0,0,0,0
831,129,-466,-2859,15261,0,0,0,0,0,0,0,0,0,0,0
832,129,-172,-2746,15030,0,0,0,0,0,0,0,0,0,0,0
833,129,-89,-2630,14851,0,0,0,0,0,0,0,0,0,0,0
834,129,-154,-2623,14520,0,0,0,0,0,0,0,0,0,0,0
835,129,-479,-2707,15219,0,0,0,0,0,0,0,0,0,0,0
836,129,-186,-2687,14777,0,0,0,0,0,0,0,0,0,0,0
837,129,-117,-2669,14806,0,0,0,0,0,0,0,0,0,0,0
838,129,-211,-2605,14987,0,0,0,0,0,0,0,0,0,0,0
839,129,-351,-2580,14940,0,0,0,0,0,0,0,0,0,0,0
840,129,-593,-2602,15290,0,0,0,0,0,0,0,0,0,0,0
841,129,-379,-2575,14932,0,0,0,0,0,0,0,0,0,0,0
842,129,-219,-2425,14831,0,0,0,0,0,0,0,0,0,0,0
843,129,-320,-2533,15003,0,0,0,0,0,0,0,0,0,0,0
844,129,-316,-2584,14832,0,0,0,0,0,0,0,0,0,0,0
845,129,-387,-2514,15162,0,0,0,0,0,0,0,0,0,0,0
846,129,-266,-2283,14944,0,0,0,0,0,0,0,0,0,0,0
847,129,-412,-2278,15174,0,0,0,0,0,0,0,0,0,0,0
848,129,-353,-2122,15078,0,0,0,0,0,0,0,0,0,0,0
849,129,-502,-2241,15487,0,0,0,0,0,0,0,0,0,0,0
850,129,-435,-2343,15257,0,0,0,0,0,0,0,0,0,0,0
851,129,-154,-2280,15007,0,0,0,0,0,0,0,0,0,0,0
852,129,-329,-2298,14705,0,0,0,0,0,0,0,0,0,0,0
853,129,-280,-2360,14919,0,0,0,0,0,0,0,0,0,0,0
854,129,-396,-2306,15048,0,0,0,0,0,0,0,0,0,0,0
855,129,-415,-2304,15108,0,0,0,0,0,0,0,0,0,0,0
856,129,-531,-2196,14980,0,0,0,0,0,0,0,0,0,0,0
857,129,-438,-2210,14855,0,0,0,0,0,0,0,0,0,0,0
858,129,-191,-2330,14861,0,0,0,0,0,0,0,0,0,0,0
859,129,-420,-2189,14935,0,0,0,0,0,0,0,0,0,0,0
860,129,-368,-2237,15227,0,0,0,0,0,0,0,0,0,0,0
861,129,-407,-2226,15175,0,0,0,0,0,0,0,0,0,0,0
862,129,-370,-2165,15056,0,0,0,0,0,0,0,0,0,0,0
863,129,-598,-2184,14859,0,0,0,0,0,0,0,0,0,0,0
864,129,-530,-2222,15007,0,0,0,0,0,0,0,0,0,0,0
865,129,-391,-2215,14761,0,0,0,0,0,0,0,0,0,0,0
866,129,-364,-2249,14991,0,0,0,0,0,0,0,0,0,0,0
867,129,-312,-2140,14839,0,0,0,0,0,0,0,0,0,0,0
868,129,-436,-2156,15257,0,0,0,0,0,0,0,0,0,0,0
869,129,-474,-2285,15267,0,0,0,0,0,0,0,0,0,0,0
870,129,-549,-2143,15160,0,0,0,0,0,0,0,0,0,0,0
871,129,-514,-2011,14960,0,0,0,0,0,0,0,0,0,0,0
872,129,-457,-2118,14786,0,0,0,0,0,0,0,0,0,0,0
873,129,-521,-2157,15146,0,0,0,0,0,0,0,0,0,0,0
874,129,-377,-2167,15170,0,0,0,0,0,0,0,0,0,0,0
875,129,-286,-2161,15021,0,0,0,0,0,0,0,0,0,0,0
876,129,-318,-2072,14914,0,0,0,0,0,0,0,0,0,0,0
877,129,-351,-2093,14953,0,0,0,0,0,0,0,0,0,0,0
878,129,-482,-2167,15174,0,0,0,0,0,0,0,0,0,0,0
879,129,-435,-2123,14978,0,0,0,0,0,0,0,0,0,0,0
880,129,-453,-2161,15167,0,0,0,0,0,0,0,0,0,0,0
881,129,-496,-2129,14845,0,0,0,0,0,0,0,0,0,0,0
882,129,-481,-2161,15178,0,0,0,0,0,0,0,0,0,0,0
883,129,-364,-2204,15197,0,0,0,0,0,0,0,0,0,0,0
884,129,-382,-2027,14985,0,0,0,0,0,0,0,0,0,0,0
885,129,-663,-2172,15212,0,0,0,0,0,0,0,0,0,0,0
886,129,-399,-2094,14924,0,0,0,0,0,0,0,0,0,0,0
887,129,-441,-2150,15145,0,0,0,0,0,0,0,0,0,0,0
888,129,-575,-2214,15157,0,0,0,0,0,0,0,0,0,0,0
889,129,-448,-2100,14790,0,0,0,0,0,0,0,0,0,0,0
890,129,-213,-2104,15124,0,0,0,0,0,0,0,0,0,0,0
891,129,-423,-2030,15053,0,0,0,0,0,0,0,0,0,0,0
892,129,-379,-2108,15340,0,0,0,0,0,0,0,0,0,0,0
893,129,-371,-2066,15205,0,0,0,0,0,0,0,0,0,0,0
894,129,-481,-2066,14980,0,0,0,0,0,0,0,0,0,0,0
895,129,-581,-2007,14843,0,0,0,0,0,0,0,0,0,0,0
896,129,-425,-2017,15189,0,0,0,0,0,0,0,0,0,0,0
897,129,-487,-1950,14869,0,0,0,0,0,0,0,0,0,0,0
898,129,-454,-2064,15377,0,0,0,0,0,0,0,0,0,0,0
899,129,-333,-2057,15111,0,0,0,0,0,0,0,0,0,0,0
900,129,-315,-2109,15133,0,0,0,0,0,0,0,0,0,0,0
901,129,-423,-1992,15001,0,0,0,0,0,0,0,0,0,0,0
902,129,-534,-2140,15342,0,0,0,0,0,0,0,0,0,0,0
903,129,-460,-2019,15024,0,0,0,0,0,0,0,0,0,0,0
904,129,-477,-1799,14958,0,0,0,0,0,0,0,0,0,0,0
905,129,-360,-1952,15052,0,0,0,0,0,0,0,0,0,0,0
906,129,-512,-1982,15054,0,0,0,0,0,0,0,0,0,0,0
907,129,-246,-1893,14984,0,0,0,0,0,0,0,0,0,0,0
908,129,-339,-1979,15102,0,0,0,0,0,0,0,0,0,0,0
909,129,-448,-1958,15207,0,0,0,0,0,0,0,0,0,0,0
910,129,-427,-1960,15065,0,0,0,0,0,0,0,0,0,0,0
911,129,-410,-1923,15154,0,0,0,0,0,0,0,0,0,0,0
912,129,-371,-1856,14975,0,0,0,0,0,0,0,0,0,0,0
913,129,-554,-1790,15049,0,0,0,0,0,0,0,0,0,0,0
914,129,-452,-1676,14750,0,0,0,0,0,0,0,0,0,0,0
915,129,-459,-1791,15210,0,0,0,0,0,0,0,0,0,0,0
916,129,-548,-1945,15419,0,0,0,0,0,0,0,0,0,0,0
917,129,-261,-1622,15129,0,0,0,0,0,0,0,0,0,0,0
918,129,-211,-1630,14874,0,0,0,0,0,0,0,0,0,0,0
919,129,-385,-1590,14856,0,0,0,0,0,0,0,0,0,0,0
920,129,-446,-1723,15247,0,0,0,0,0,0,0,0,0,0,0
921,129,-472,-1813,15410,0,0,0,0,0,0,0,0,0,0,0
922,129,-374,-1721,15042,0,0,0,0,0,0,0,0,0,0,0
923,129,-383,-1594,14926,0,0,0,0,0,0,0,0,0,0,0
924,129,-453,-1452,15064,0,0,0,0,0,0,0,0,0,0,0
925,129,-405,-1576,14972,0,0,0,0,0,0,0,0,0,0,0
926,129,-326,-1680,14963,0,0,0,0,0,0,0,0,0,0,0
927,129,-471,-1705,15209,0,0,0,0,0,0,0,0,0,0,0
928,129,-486,-1617,15360,0,0,0,0,0,0,0,0,0,0,0
929,129,-361,-1600,15120,0,0,0,0,0,0,0,0,0,0,0
930,129,-169,-1622,14934,0,0,0,0,0,0,0,0,0,0,0
931,129,-230,-1505,14925,0,0,0,0,0,0,0,0,0,0,0
932,129,-301,-1613,15158,0,0,0,0,0,0,0,0,0,0,0
933,129,-418,-1536,15423,0,0,0,0,0,0,0,0,0,0,0
934,129,-597,-1577,15375,0,0,0,0,0,0,0,0,0,0,0
935,129,-170,-1582,14867,0,0,0,0,0,0,0,0,0,0,0
936,129,-256,-1647,14849,0,0,0,0,0,0,0,0,0,0,0
937,129,-223,-1479,14915,0,0,0,0,0,0,0,0,0,0,0
938,129,-487,-1601,15382,0,0,0,0,0,0,0,0,0,0,0
939,129,-386,-1599,15251,0,0,0,0,0,0,0,0,0,0,0
940,129,-195,-1498,15033,0,0,0,0,0,0,0,0,0,0,0
941,129,-144,-1599,15105,0,0,0,0,0,0,0,0,0,0,0
942,129,-258,-1359,15096,0,0,0,0,0,0,0,0,0,0,0
943,129,-296,-1333,15195,0,0,0,0,0,0,0,0,0,0,0
944,129,-131,-1524,15183,0,0,0,0,0,0,0,0,0,0,0
945,129,-175,-1564,15556,0,0,0,0,0,0,0,0,0,0,0
946,129,-316,-1474,15423,0,0,0,0,0,0,0,0,0,0,0
947,129,-482,-1403,15108,0,0,0,0,0,0,0,0,0,0,0
948,129,-430,-1275,15078,0,0,0,0,0,0,0,0,0,0,0
949,129,-221,-1308,14937,0,0,0,0,0,0,0,0,0,0,0
950,129,-223,-1364,15024,0,0,0,0,0,0,0,0,0,0,0
951,129,-195,-1449,15219,0,0,0,0,0,0,0,0,0,0,0
952,129,-255,-1351,15048,0,0,0,0,0,0,0,0,0,0,0
953,129,-180,-1330,14835,0,0,0,0,0,0,0,0,0,0,0
954,129,-60,-1265,15075,0,0,0,0,0,0,0,0,0,0,0
955,129,-150,-1252,15088,0,0,0,0,0,0,0,0,0,0,0
956,129,-381,-1417,15537,0,0,0,0,0,0,0,0,0,0,0
957,129,-310,-1219,15158,0,0,0,0,0,0,0,0,0,0,0
958,129,-283,-1240,14933,0,0,0,0,0,0,0,0,0,0,0
959,129,-240,-1275,14975,0,0,0,0,0,0,0,0,0,0,0
960,129,-267,-1202,15253,0,0,0,0,0,0,0,0,0,0,0
961,129,-246,-1219,15343,0,0,0,0,0,0,0,0,0,0,0
962,129,-158,-1182,15065,0,0,0,0,0,0,0,0,0,0,0
963,129,-66,-1254,15077,0,0,0,0,0,0,0,0,0,0,0
964,129,-236,-1140,14972,0,0,0,0,0,0,0,0,0,0,0
965,129,-400,-1207,15395,0,0,0,0,0,0,0,0,0,0,0
966,129,-211,-1185,15128,0,0,0,0,0,0,0,0,0,0,0
967,129,-230,-1246,15507,0,0,0,0,0,0,0,0,0,0,0
968,129,-108,-1013,14695,0,0,0,0,0,0,0,0,0,0,0
969,129,-212,-1094,15393,0,0,0,0,0,0,0,0,0,0,0
970,129,-116,-1144,15213,0,0,0,0,0,0,0,0,0,0,0
971,129,-258,-1073,15178,0,0,0,0,0,0,0,0,0,0,0
972,129,-308,-1044,15280,0,0,0,0,0,0,0,0,0,0,0
973,129,-144,-1058,15178,0,0,0,0,0,0,0,0,0,0,0
974,129,119,-1192,15182,0,0,0,0,0,0,0,0,0,0,0
975,129,-233,-1101,15174,0,0,0,0,0,0,0,0,0,0,0
976,129,-235,-1187,15321,0,0,0,0,0,0,0,0,0,0,0
977,129,-254,-1120,15166,0,0,0,0,0,0,0,0,0,0,0
978,129,-305,-1138,15543,0,0,0,0,0,0,0,0,0,0,0
979,129,-38,-1089,14905,0,0,0,0,0,0,0,0,0,0,0
980,129,-102,-998,14951,0,0,0,0,0,0,0,0,0,0,0
981,129,-154,-934,15151,0,0,0,0,0,0,0,0,0,0,0
982,129,-206,-1081,15563,0,0,0,0,0,0,0,0,0,0,0
983,129,-250,-1065,15207,0,0,0,0,0,0,0,0,0,0,0
984,129,-147,-1093,15200,0,0,0,0,0,0,0,0,0,0,0
985,129,-142,-894,15066,0,0,0,0,0,0,0,0,0,0,0
986,129,-240,-970,15260,0,0,0,0,0,0,0,0,0,0,0
987,129,-227,-953,14980,0,0,0,0,0,0,0,0,0,0,0
988,129,-150,-1024,15298,0,0,0,0,0,0,0,0,0,0,0
989,129,-270,-1137,15391,0,0,0,0,0,0,0,0,0,0,0
990,129,-117,-939,15255,0,0,0,0,0,0,0,0,0,0,0
991,129,-248,-889,15085,0,0,0,0,0,0,0,0,0,0,0
992,129,-143,-941,15457,0,0,0,0,0,0,0,0,0,0,0
993,129,-165,-880,15253,0,0,0,0,0,0,0,0,0,0,0
994,129,-77,-935,15066,0,0,0,0,0,0,0,0,0,0,0
995,129,-347,-937,15147,0,0,0,0,0,0,0,0,0,0,0
996,129,-163,-1004,15336,0,0,0,0,0,0,0,0,0,0,0
997,129,16,-977,14933,0,0,0,0,0,0,0,0,0,0,0
998,129,-159,-872,15228,0,0,0,0,0,0,0,0,0,0,0
999,129,-326,-921,15177,0,0,0,0,0,0,0,0,0,0,0
1000,129,-196,-825,15240,0,0,0,0,0,0,0,0,0,0,0
1001,129,-130,-804,15081,0,0,0,0,0,0,0,0,0,0,0
1002,129,-579,-601,15527,0,0,0,0,0,0,0,0,0,0,0
1003,129,-53,-838,14896,0,0,0,0,0,0,0,0,0,0,0
1004,129,16,-881,15308,0,0,0,0,0,0,0,0,0,0,0
1005,129,35,-903,15130,0,0,0,0,0,0,0,0,0,0,0
1006,129,-181,-719,15053,0,0,0,0,0,0,0,0,0,0,0
1007,129,-208,-705,15161,0,0,0,0,0,0,0,0,0,0,0
1008,129,133,-713,15335,0,0,0,0,0,0,0,0,0,0,0
1009,129,345,-658,14633,0,0,0,0,0,0,0,0,0,0,0
1010,129,-3,-562,15333,0,0,0,0,0,0,0,0,0,0,0
1011,129,174,-621,15021,0,0,0,0,0,0,0,0,0,0,0
1012,129,136,-523,15121,0,0,0,0,0,0,0,0,0,0,0
1013,129,64,-465,15219,0,0,0,0,0,0,0,0,0,0,0
1014,129,-83,-468,15421,0,0,0,0,0,0,0,0,0,0,0
1015,129,-141,-457,15432,0,0,0,0,0,0,0,0,0,0,0
1016,129,24,-345,15389,0,0,0,0,0,0,0,0,0,0,0
1017,129,100,-314,15047,0,0,0,0,0,0,0,0,0,0,0
1018,129,4,-338,15229,0,0,0,0,0,0,0,0,0,0,0
1019,129,-4,-318,15177,0,0,0,0,0,0,0,0,0,0,0
1020,129,384,-504,15274,0,0,0,0,0,0,0,0,0,0,0
1021,129,440,-399,15148,0,0,0,0,0,0,0,0,0,0,0
1022,129,-56,-229,15164,0,0,0,0,0,0,0,0,0,0,0
1023,129,532,-796,14612,0,0,0,0,0,0,0,0,0,0,0
1024,129,-419,-67,15456,0,0,0,0,0,0,0,0,0,0,0
1025,129,-151,-92,15414,0,0,0,0,0,0,0,0,0,0,0
1026,129,164,-50,15246,0,0,0,0,0,0,0,0,0,0,0
1027,129,23,-161,15219,0,0,0,0,0,0,0,0,0,0,0
1028,129,113,-33,15374,0,0,0,0,0,0,0,0,0,0,0
1029,129,-6,-58,15038,0,0,0,0,0,0,0,0,0,0,0
1030,129,41,-19,15443,0,0,0,0,0,0,0,0,0,0,0
1031,129,124,11,15484,0,0,0,0,0,0,0,0,0,0,0
1032,129,75,-37,15117,0,0,0,0,0,0,0,0,0,0,0
1033,129,250,-71,15167,0,0,0,0,0,0,0,0,0,0,0
1034,129,72,-102,15480,0,0,0,0,0,0,0,0,0,0,0
1035,129,150,8,15219,0,0,0,0,0,0,0,0,0,0,0
1036,129,260,-85,15113,0,0,0,0,0,0,0,0,0,0,0
1037,129,124,-31,15244,0,0,0,0,0,0,0,0,0,0,0
1038,129,183,-60,15149,0,0,0,0,0,0,0,0,0,0,0
1039,129,50,-166,15258,0,0,0,0,0,0,0,0,0,0,0
1040,129,70,-11,15289,0,0,0,0,0,0,0,0,0,0,0
1041,129,218,-93,15336,0,0,0,0,0,0,0,0,0,0,0
1042,129,119,-46,15150,0,0,0,0,0,0,0,0,0,0,0
1043,129,230,-239,14892,0,0,0,0,0,0,0,0,0,0,0
1044,129,90,-185,15266,0,0,0,0,0,0,0,0,0,0,0
1045,129,64,35,15314,0,0,0,0,0,0,0,0,0,0,0
1046,129,94,-22,15368,0,0,0,0,0,0,0,0,0,0,0
1047,129,59,26,15102,0,0,0,0,0,0,0,0,0,0,0
1048,129,140,-106,15525,0,0,0,0,0,0,0,0,0,0,0
1049,129,28,-69,15077,0,0,0,0,0,0,0,0,0,0,0
1050,129,430,-82,14706,0,0,0,0,0,0,0,0,0,0,0
1051,129,46,-105,15480,0,0,0,0,0,0,0,0,0,0,0
1052,129,26,-76,15386,0,0,0,0,0,0,0,0,0,0,0
1053,129,-14,-93,15383,0,0,0,0,0,0,0,0,0,0,0
1054,129,179,-72,15348,0,0,0,0,0,0,0,0,0,0,0
1055,129,125,-106,15211,0,0,0,0,0,0,0,0,0,0,0
1056,129,242,-169,15114,0,0,0,0,0,0,0,0,0,0,0
1057,129,113,-201,15096,0,0,0,0,0,0,0,0,0,0,0
1058,129,125,-51,15344,0,0,0,0,0,0,0,0,0,0,0
1059,129,6,-161,15279,0,0,0,0,0,0,0,0,0,0,0
1060,129,235,-100,14999,0,0,0,0,0,0,0,0,0,0,0
1061,129,160,-150,14940,0,0,0,0,0,0,0,0,0,0,0
1062,129,128,-63,15411,0,0,0,0,0,0,0,0,0,0,0
1063,129,179,-166,15245,0,0,0,0,0,0,0,0,0,0,0
1064,129,187,-148,15286,0,0,0,0,0,0,0,0,0,0,0
1065,129,78,-149,15166,0,0,0,0,0,0,0,0,0,0,0
1066,129,167,-115,15124,0,0,0,0,0,0,0,0,0,0,0
1067,129,38,-152,15150,0,0,0,0,0,0,0,0,0,0,0
1068,129,254,-101,15163,0,0,0,0,0,0,0,0,0,0,0
1069,129,85,-200,15038,0,0,0,0,0,0,0,0,0,0,0
1070,129,54,-153,15314,0,0,0,0,0,0,0,0,0,0,0
1071,129,237,-225,15331,0,0,0,0,0,0,0,0,0,0,0
1072,129,217,-156,15042,0,0,0,0,0,0,0,0,0,0,0
1073,129,333,-218,15407,0,0,0,0,0,0,0,0,0,0,0
1074,129,138,-108,15098,0,0,0,0,0,0,0,0,0,0,0
1075,129,-26,-33,15342,0,0,0,0,0,0,0,0,0,0,0
1076,129,60,-98,15530,0,0,0,0,0,0,0,0,0,0,0
1077,129,145,-68,15072,0,0,0,0,0,0,0,0,0,0,0
1078,129,125,-144,15269,0,0,0,0,0,0,0,0,0,0,0
1079,129,128,-124,15231,0,0,0,0,0,0,0,0,0,0,0
1080,129,173,-146,15297,0,0,0,0,0,0,0,0,0,0,0
1081,129,129,-186,15328,0,0,0,0,0,0,0,0,0,0,0
1082,129,101,-203,15074,0,0,0,0,0,0,0,0,0,0,0
1083,129,67,-139,15258,0,0,0,0,0,0,0,0,0,0,0
1084,129,63,-193,15341,0,0,0,0,0,0,0,0,0,0,0
1085,129,98,-164,15352,0,0,0,0,0,0,0,0,0,0,0
1086,129,103,-137,15065,0,0,0,0,0,0,0,0,0,0,0
1087,129,79,-240,15155,0,0,0,0,0,0,0,0,0,0,0
1088,129,153,-135,15133,0,0,0,0,0,0,0,0,0,0,0
1089,129,167,-142,15291,0,0,0,0,0,0,0,0,0,0,0
1090,129,165,-109,15226,0,0,0,0,0,0,0,0,0,0,0
1091,129,2,-163,15267,0,0,0,0,0,0,0,0,0,0,0
1092,129,99,-86,15187,0,0,0,0,0,0,0,0,0,0,0
1093,129,213,-42,14979,0,0,0,0,0,0,0,0,0,0,0
1094,129,76,-111,15225,0,0,0,0,0,0,0,0,0,0,0
1095,129,-16,-144,15191,0,0,0,0,0,0,0,0,0,0,0
1096,129,0,-106,15483,0,0,0,0,0,0,0,0,0,0,0
1097,129,234,-95,15133,0,0,0,0,0,0,0,0,0,0,0
1098,129,154,-91,15092,0,0,0,0,0,0,0,0,0,0,0
1099,129,291,-68,15110,0,0,0,0,0,0,0,0,0,0,0
1100,129,-79,45,15474,0,0,0,0,0,0,0,0,0,0,0
1101,129,156,-5,15155,0,0,0,0,0,0,0,0,0,0,0
1102,129,252,-105,15069,0,0,0,0,0,0,0,0,0,0,0
1103,129,250,33,15280,0,0,0,0,0,0,0,0,0,0,0
1104,129,-38,-48,15587,0,0,0,0,0,0,0,0,0,0,0
1105,129,-87,-10,15583,0,0,0,0,0,0,0,0,0,0,0
1106,129,225,7,14858,0,0,0,0,0,0,0,0,0,0,0
1107,129,135,-100,15169,0,0,0,0,0,0,0,0,0,0,0
1108,129,62,-126,15486,0,0,0,0,0,0,0,0,0,0,0
1109,129,102,-57,15447,0,0,0,0,0,0,0,0,0,0,0
1110,129,49,-28,15113,0,0,0,0,0,0,0,0,0,0,0
1111,129,207,-61,15297,0,0,0,0,0,0,0,0,0,0,0
1112,129,52,-39,15187,0,0,0,0,0,0,0,0,0,0,0
1113,129,117,12,15306,0,0,0,0,0,0,0,0,0,0,0
1114,129,172,66,15351,0,0,0,0,0,0,0,0,0,0,0
1115,129,292,-70,14992,0,0,0,0,0,0,0,0,0,0,0
1116,129,308,0,15279,0,0,0,0,0,0,0,0,0,0,0
1117,129,454,-276,15110,0,0,0,0,0,0,0,0,0,0,0
1118,129,-38,152,15268,0,0,0,0,0,0,0,0,0,0,0
1119,129,42,213,15371,0,0,0,0,0,0,0,0,0,0,0
1120,129,957,-144,15162,0,0,0,0,0,0,0,0,0,0,0
1121,129,419,39,15508,0,0,0,0,0,0,0,0,0,0,0
1122,129,284,54,16182,0,0,0,0,0,0,0,0,0,0,0
1123,129,-86,-28,15391,0,0,0,0,0,0,0,0,0,0,0
1124,129,264,12,15486,0,0,0,0,0,0,0,0,0,0,0
1125,129,374,116,14472,0,0,0,0,0,0,0,0,0,0,0
1126,129,610,-62,15370,0,0,0,0,0,0,0,0,0,0,0
1127,129,432,164,15138,0,0,0,0,0,0,0,0,0,0,0
1128,129,177,357,15506,0,0,0,0,0,0,0,0,0,0,0
1129,129,468,277,15080,0,0,0,0,0,0,0,0,0,0,0
1130,129,382,182,15359,0,0,0,0,0,0,0,0,0,0,0
1131,129,411,342,15541,0,0,0,0,0,0,0,0,0,0,0
1132,129,558,147,15117,0,0,0,0,0,0,0,0,0,0,0
1133,129,430,246,15125,0,0,0,0,0,0,0,0,0,0,0
1134,129,599,344,14990,0,0,0,0,0,0,0,0,0,0,0
1135,129,521,376,15301,0,0,0,0,0,0,0,0,0,0,0
1136,129,666,355,15133,0,0,0,0,0,0,0,0,0,0,0
1137,129,621,270,15447,0,0,0,0,0,0,0,0,0,0,0
1138,129,709,614,7071,0,0,0,0,0,0,0,0,0,0,0
1139,129,-14,-187,16361,0,0,0,0,0,0,0,0,0,0,0
1140,129,384,59,14767,0,0,0,0,0,0,0,0,0,0,0
1141,129,135,243,14630,0,0,0,0,0,0,0,0,0,0,0
1142,129,62,259,15280,0,0,0,0,0,0,0,0,0,0,0
1143,129,380,159,15265,0,0,0,0,0,0,0,0,0,0,0
1144,129,628,-277,15200,0,0,0,0,0,0,0,0,0,0,0
1145,129,512,-237,15477,0,0,0,0,0,0,0,0,0,0,0
1146,129,316,-78,15444,0,0,0,0,0,0,0,0,0,0,0
1147,129,433,-9,14883,0,0,0,0,0,0,0,0,0,0,0
1148,129,381,-114,15464,0,0,0,0,0,0,0,0,0,0,0
1149,129,576,-129,14929,0,0,0,0,0,0,0,0,0,0,0
1150,129,444,-201,15366,0,0,0,0,0,0,0,0,0,0,0
1151,129,263,42,15286,0,0,0,0,0,0,0,0,0,0,0
1152,129,298,45,15395,0,0,0,0,0,0,0,0,0,0,0
1153,129,604,68,15105,0,0,0,0,0,0,0,0,0,0,0
1154,129,359,80,15136,0,0,0,0,0,0,0,0,0,0,0
1155,129,394,87,15087,0,0,0,0,0,0,0,0,0,0,0
1156,129,260,347,15461,0,0,0,0,0,0,0,0,0,0,0
1157,129,150,329,15014,0,0,0,0,0,0,0,0,0,0,0
1158,129,401,329,15023,0,0,0,0,0,0,0,0,0,0,0
1159,129,326,340,15158,0,0,0,0,0,0,0,0,0,0,0
1160,129,231,307,15173,0,0,0,0,0,0,0,0,0,0,0
1161,129,318,363,15502,0,0,0,0,0,0,0,0,0,0,0
1162,129,483,316,15048,0,0,0,0,0,0,0,0,0,0,0
1163,129,576,345,14802,0,0,0,0,0,0,0,0,0,0,0
1164,129,434,481,15167,0,0,0,0,0,0,0,0,0,0,0
1165,129,285,388,15472,0,0,0,0,0,0,0,0,0,0,0
1166,129,271,298,15083,0,0,0,0,0,0,0,0,0,0,0
1167,129,228,439,15030,0,0,0,0,0,0,0,0,0,0,0
1168,129,519,629,14936,0,0,0,0,0,0,0,0,0,0,0
1169,129,222,518,15049,0,0,0,0,0,0,0,0,0,0,0
1170,129,387,379,15465,0,0,0,0,0,0,0,0,0,0,0
1171,129,81,614,15598,0,0,0,0,0,0,0,0,0,0,0
1172,129,269,636,15321,0,0,0,0,0,0,0,0,0,0,0
1173,129,185,556,14815,0,0,0,0,0,0,0,0,0,0,0
1174,129,104,793,15456,0,0,0,0,0,0,0,0,0,0,0
1175,129,120,807,14925,0,0,0,0,0,0,0,0,0,0,0
1176,129,-1,845,15100,0,0,0,0,0,0,0,0,0,0,0
1177,129,-54,1041,15648,0,0,0,0,0,0,0,0,0,0,0
1178,129,97,860,15059,0,0,0,0,0,0,0,0,0,0,0
1179,129,296,897,15168,0,0,0,0,0,0,0,0,0,0,0
1180,129,-80,924,14668,0,0,0,0,0,0,0,0,0,0,0
1181,129,-129,1045,15238,0,0,0,0,0,0,0,0,0,0,0
1182,129,312,1228,15527,0,0,0,0,0,0,0,0,0,0,0
1183,129,136,1388,15013,0,0,0,0,0,0,0,0,0,0,0
1184,129,105,1265,14971,0,0,0,0,0,0,0,0,0,0,0
1185,129,84,1439,14897,0,0,0,0,0,0,0,0,0,0,0
