ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1197,129,5938,14866,2300,0,0,0,0,0,0,0,0,0,0,0
1198,129,6152,14958,2092,0,0,0,0,0,0,0,0,0,0,0
1199,129,5886,15398,2180,0,0,0,0,0,0,0,0,0,0,0
1200,129,5302,15606,1796,0,0,0,0,0,0,0,0,0,0,0
1201,129,5570,15396,1806,0,0,0,0,0,0,0,0,0,0,0
1202,129,5710,15556,1680,0,0,0,0,0,0,0,0,0,0,0
1203,129,6024,14770,1432,0,0,0,0,0,0,0,0,0,0,0
1204,129,5630,15146,3304,0,0,0,0,0,0,0,0,0,0,0
1205,129,5962,15246,1758,0,0,0,0,0,0,0,0,0,0,0
1206,129,4280,17554,9376,0,0,0,0,0,0,0,0,0,0,0
1207,129,5658,14682,-7212,0,0,0,0,0,0,0,0,0,0,0
1208,129,5246,15144,4120,0,0,0,0,0,0,0,0,0,0,0
1209,129,5628,15112,2446,0,0,0,0,0,0,0,0,0,0,0
1210,129,5824,14868,1348,0,0,0,0,0,0,0,0,0,0,0
1211,129,6238,14732,1536,0,0,0,0,0,0,0,0,0,0,0
1212,129,5844,14926,2178,0,0,0,0,0,0,0,0,0,0,0
1213,129,5890,14654,3890,0,0,0,0,0,0,0,0,0,0,0
1214,129,3928,15000,-710,0,0,0,0,0,0,0,0,0,0,0
1215,129,6008,16300,3236,0,0,0,0,0,0,0,0,0,0,0
1216,129,4836,16226,2554,0,0,0,0,0,0,0,0,0,0,0
1217,129,5508,15496,2972,0,0,0,0,0,0,0,0,0,0,0
1218,129,5284,15532,3004,0,0,0,0,0,0,0,0,0,0,0
1219,129,5384,14770,2820,0,0,0,0,0,0,0,0,0,0,0
1220,129,5640,14880,1394,0,0,0,0,0,0,0,0,0,0,0
1221,129,5192,15346,2998,0,0,0,0,0,0,0,0,0,0,0
1222,129,4800,15720,1824,0,0,0,0,0,0,0,0,0,0,0
1223,129,5534,15218,2686,0,0,0,0,0,0,0,0,0,0,0
1224,129,6084,15576,1692,0,0,0,0,0,0,0,0,0,0,0
1225,129,5798,15516,1422,0,0,0,0,0,0,0,0,0,0,0
1226,129,5270,15990,1894,0,0,0,0,0,0,0,0,0,0,0
1227,129,5640,15408,1598,0,0,0,0,0,0,0,0,0,0,0
1228,129,5696,14658,1892,0,0,0,0,0,0,0,0,0,0,0
1229,129,5146,15332,1570,0,0,0,0,0,0,0,0,0,0,0
1230,129,5672,14726,1586,0,0,0,0,0,0,0,0,0,0,0
1231,129,5948,15290,964,0,0,0,0,0,0,0,0,0,0,0
1232,129,5292,15270,496,0,0,0,0,0,0,0,0,0,0,0
1233,129,5714,14796,-394,0,0,0,0,0,0,0,0,0,0,0
1234,129,1414,17770,2256,0,0,0,0,0,0,0,0,0,0,0
1235,129,8256,15962,532,0,0,0,0,0,0,0,0,0,0,0
1236,129,2792,18148,2842,0,0,0,0,0,0,0,0,0,0,0
1237,129,8150,15284,-1068,0,0,0,0,0,0,0,0,0,0,0
1238,129,5644,15404,-1150,0,0,0,0,0,0,0,0,0,0,0
1239,129,5724,15266,-1006,0,0,0,0,0,0,0,0,0,0,0
1240,129,5496,15180,-1306,0,0,0,0,0,0,0,0,0,0,0
1241,129,5670,15528,-1830,0,0,0,0,0,0,0,0,0,0,0
1242,129,5214,15852,-1752,0,0,0,0,0,0,0,0,0,0,0
1243,129,5294,15934,-1660,0,0,0,0,0,0,0,0,0,0,0
1244,129,5346,15580,-1006,0,0,0,0,0,0,0,0,0,0,0
1245,129,5488,15388,-1016,0,0,0,0,0,0,0,0,0,0,0
1246,129,5292,15404,-212,0,0,0,0,0,0,0,0,0,0,0
1247,129,5136,15434,-210,0,0,0,0,0,0,0,0,0,0,0
1248,129,5882,15236,-454,0,0,0,0,0,0,0,0,0,0,0
1249,129,5028,15384,-1054,0,0,0,0,0,0,0,0,0,0,0
1250,129,5570,15340,-2284,0,0,0,0,0,0,0,0,0,0,0
1251,129,5216,15430,-352,0,0,0,0,0,0,0,0,0,0,0
1252,129,5596,15482,-506,0,0,0,0,0,0,0,0,0,0,0
1253,129,5812,15470,-738,0,0,0,0,0,0,0,0,0,0,0
1254,129,6018,15116,-334,0,0,0,0,0,0,0,0,0,0,0
1255,129,5032,15650,166,0,0,0,0,0,0,0,0,0,0,0
1256,129,5092,15674,130,0,0,0,0,0,0,0,0,0,0,0
1257,129,5110,15738,352,0,0,0,0,0,0,0,0,0,0,0
1258,129,5836,15388,342,0,0,0,0,0,0,0,0,0,0,0
1259,129,5022,15534,268,0,0,0,0,0,0,0,0,0,0,0
1260,129,5100,15464,560,0,0,0,0,0,0,0,0,0,0,0
1261,129,5266,15240,216,0,0,0,0,0,0,0,0,0,0,0
1262,129,5180,15440,240,0,0,0,0,0,0,0,0,0,0,0
1263,129,5572,15694,426,0,0,0,0,0,0,0,0,0,0,0
1264,129,5284,15630,266,0,0,0,0,0,0,0,0,0,0,0
1265,129,5516,15588,170,0,0,0,0,0,0,0,0,0,0,0
1266,129,4822,15418,428,0,0,0,0,0,0,0,0,0,0,0
1267,129,6434,15334,-242,0,0,0,0,0,0,0,0,0,0,0
1268,129,5660,15208,256,0,0,0,0,0,0,0,0,0,0,0
1269,129,5222,15544,408,0,0,0,0,0,0,0,0,0,0,0
1270,129,5180,15696,496,0,0,0,0,0,0,0,0,0,0,0
1271,129,5322,15678,216,0,0,0,0,0,0,0,0,0,0,0
1272,129,5112,15676,302,0,0,0,0,0,0,0,0,0,0,0
1273,129,5440,15326,384,0,0,0,0,0,0,0,0,0,0,0
1274,129,5490,15482,440,0,0,0,0,0,0,0,0,0,0,0
1275,129,4776,15718,440,0,0,0,0,0,0,0,0,0,0,0
1276,129,5356,15318,402,0,0,0,0,0,0,0,0,0,0,0
1277,129,5260,15578,522,0,0,0,0,0,0,0,0,0,0,0
1278,129,5428,15544,338,0,0,0,0,0,0,0,0,0,0,0
1279,129,5022,15626,480,0,0,0,0,0,0,0,0,0,0,0
1280,129,5390,15656,468,0,0,0,0,0,0,0,0,0,0,0
1281,129,5476,15418,304,0,0,0,0,0,0,0,0,0,0,0
1282,129,5360,15482,420,0,0,0,0,0,0,0,0,0,0,0
1283,129,5264,15474,346,0,0,0,0,0,0,0,0,0,0,0
1284,129,5794,15402,452,0,0,0,0,0,0,0,0,0,0,0
1285,129,5012,15358,254,0,0,0,0,0,0,0,0,0,0,0
1286,129,5298,15744,616,0,0,0,0,0,0,0,0,0,0,0
1287,129,5576,15618,296,0,0,0,0,0,0,0,0,0,0,0
1288,129,5230,15352,470,0,0,0,0,0,0,0,0,0,0,0
1289,129,5090,15452,586,0,0,0,0,0,0,0,0,0,0,0
1290,129,5356,15616,440,0,0,0,0,0,0,0,0,0,0,0
1291,129,5690,15264,252,0,0,0,0,0,0,0,0,0,0,0
1292,129,5010,15604,662,0,0,0,0,0,0,0,0,0,0,0
1293,129,5382,15450,342,0,0,0,0,0,0,0,0,0,0,0
1294,129,5436,15420,662,0,0,0,0,0,0,0,0,0,0,0
1295,129,5528,15494,620,0,0,0,0,0,0,0,0,0,0,0
1296,129,4952,15726,458,0,0,0,0,0,0,0,0,0,0,0
1297,129,5338,15430,326,0,0,0,0,0,0,0,0,0,0,0
1298,129,5046,15238,536,0,0,0,0,0,0,0,0,0,0,0
1299,129,5412,15556,96,0,0,0,0,0,0,0,0,0,0,0
1300,129,5286,15900,672,0,0,0,0,0,0,0,0,0,0,0
1301,129,5598,15440,460,0,0,0,0,0,0,0,0,0,0,0
1302,129,5508,15350,726,0,0,0,0,0,0,0,0,0,0,0
1303,129,4862,15692,572,0,0,0,0,0,0,0,0,0,0,0
1304,129,5260,15442,708,0,0,0,0,0,0,0,0,0,0,0
1305,129,5236,15558,476,0,0,0,0,0,0,0,0,0,0,0
1306,129,5826,15158,294,0,0,0,0,0,0,0,0,0,0,0
1307,129,5382,15356,606,0,0,0,0,0,0,0,0,0,0,0
1308,129,5326,15738,720,0,0,0,0,0,0,0,0,0,0,0
1309,129,5262,15552,440,0,0,0,0,0,0,0,0,0,0,0
1310,129,5236,15618,774,0,0,0,0,0,0,0,0,0,0,0
1311,129,5564,15370,422,0,0,0,0,0,0,0,0,0,0,0
1312,129,5430,15400,544,0,0,0,0,0,0,0,0,0,0,0
1313,129,5724,15234,412,0,0,0,0,0,0,0,0,0,0,0
1314,129,5380,15912,-68,0,0,0,0,0,0,0,0,0,0,0
1315,129,4666,15668,658,0,0,0,0,0,0,0,0,0,0,0
1316,129,4780,15832,958,0,0,0,0,0,0,0,0,0,0,0
1317,129,5314,15688,592,0,0,0,0,0,0,0,0,0,0,0
1318,129,5610,15358,288,0,0,0,0,0,0,0,0,0,0,0
1319,129,5226,15504,492,0,0,0,0,0,0,0,0,0,0,0
1320,129,5102,15422,860,0,0,0,0,0,0,0,0,0,0,0
1321,129,5336,15356,516,0,0,0,0,0,0,0,0,0,0,0
1322,129,5140,15802,740,0,0,0,0,0,0,0,0,0,0,0
1323,129,5282,15580,576,0,0,0,0,0,0,0,0,0,0,0
1324,129,5178,15584,416,0,0,0,0,0,0,0,0,0,0,0
1325,129,5482,15562,500,0,0,0,0,0,0,0,0,0,0,0
1326,129,5176,15660,620,0,0,0,0,0,0,0,0,0,0,0
1327,129,5496,15376,446,0,0,0,0,0,0,0,0,0,0,0
1328,129,5080,15654,714,0,0,0,0,0,0,0,0,0,0,0
1329,129,5324,15626,634,0,0,0,0,0,0,0,0,0,0,0
1330,129,5760,15716,518,0,0,0,0,0,0,0,0,0,0,0
1331,129,5280,15566,766,0,0,0,0,0,0,0,0,0,0,0
1332,129,5100,15422,874,0,0,0,0,0,0,0,0,0,0,0
1333,129,4994,15280,832,0,0,0,0,0,0,0,0,0,0,0
1334,129,5138,15550,846,0,0,0,0,0,0,0,0,0,0,0
1335,129,5176,15608,284,0,0,0,0,0,0,0,0,0,0,0
1336,129,5264,15412,698,0,0,0,0,0,0,0,0,0,0,0
1337,129,5596,15580,778,0,0,0,0,0,0,0,0,0,0,0
1338,129,5094,15394,764,0,0,0,0,0,0,0,0,0,0,0
1339,129,5512,15260,518,0,0,0,0,0,0,0,0,0,0,0
1340,129,5368,15166,546,0,0,0,0,0,0,0,0,0,0,0
1341,129,4834,15752,932,0,0,0,0,0,0,0,0,0,0,0
1342,129,4966,15780,806,0,0,0,0,0,0,0,0,0,0,0
1343,129,5194,15766,572,0,0,0,0,0,0,0,0,0,0,0
1344,129,5570,15602,824,0,0,0,0,0,0,0,0,0,0,0
1345,129,5428,15404,572,0,0,0,0,0,0,0,0,0,0,0
1346,129,5342,15246,670,0,0,0,0,0,0,0,0,0,0,0
1347,129,5104,15584,750,0,0,0,0,0,0,0,0,0,0,0
1348,129,5634,15492,442,0,0,0,0,0,0,0,0,0,0,0
1349,129,5040,15710,658,0,0,0,0,0,0,0,0,0,0,0
1350,129,4824,15278,704,0,0,0,0,0,0,0,0,0,0,0
1351,129,5106,15432,1140,0,0,0,0,0,0,0,0,0,0,0
1352,129,5586,15276,640,0,0,0,0,0,0,0,0,0,0,0
1353,129,5612,15386,652,0,0,0,0,0,0,0,0,0,0,0
1354,129,4996,15720,1046,0,0,0,0,0,0,0,0,0,0,0
1355,129,5194,15514,542,0,0,0,0,0,0,0,0,0,0,0
1356,129,5172,15386,694,0,0,0,0,0,0,0,0,0,0,0
1357,129,5780,14958,550,0,0,0,0,0,0,0,0,0,0,0
1358,129,5252,15810,878,0,0,0,0,0,0,0,0,0,0,0
1359,129,5362,15856,458,0,0,0,0,0,0,0,0,0,0,0
1360,129,5128,15836,498,0,0,0,0,0,0,0,0,0,0,0
1361,129,5486,15720,886,0,0,0,0,0,0,0,0,0,0,0
1362,129,5248,15266,424,0,0,0,0,0,0,0,0,0,0,0
1363,129,5494,15124,578,0,0,0,0,0,0,0,0,0,0,0
1364,129,5758,15094,522,0,0,0,0,0,0,0,0,0,0,0
1365,129,5416,15354,634,0,0,0,0,0,0,0,0,0,0,0
1366,129,5392,15516,858,0,0,0,0,0,0,0,0,0,0,0
1367,129,5300,15566,914,0,0,0,0,0,0,0,0,0,0,0
1368,129,5292,15744,948,0,0,0,0,0,0,0,0,0,0,0
1369,129,5632,15568,352,0,0,0,0,0,0,0,0,0,0,0
1370,129,5098,15536,832,0,0,0,0,0,0,0,0,0,0,0
1371,129,5670,15246,540,0,0,0,0,0,0,0,0,0,0,0
1372,129,5518,15476,656,0,0,0,0,0,0,0,0,0,0,0
1373,129,5344,15724,612,0,0,0,0,0,0,0,0,0,0,0
1374,129,5420,15572,754,0,0,0,0,0,0,0,0,0,0,0
1375,129,5452,15494,712,0,0,0,0,0,0,0,0,0,0,0
1376,129,5174,15338,924,0,0,0,0,0,0,0,0,0,0,0
1377,129,5318,15350,832,0,0,0,0,0,0,0,0,0,0,0
1378,129,5620,15100,678,0,0,0,0,0,0,0,0,0,0,0
1379,129,5452,15352,622,0,0,0,0,0,0,0,0,0,0,0
1380,129,5352,15564,720,0,0,0,0,0,0,0,0,0,0,0
1381,129,5620,15508,510,0,0,0,0,0,0,0,0,0,0,0
1382,129,5108,15702,810,0,0,0,0,0,0,0,0,0,0,0
1383,129,5496,15386,574,0,0,0,0,0,0,0,0,0,0,0
1384,129,5326,15482,798,0,0,0,0,0,0,0,0,0,0,0
1385,129,5660,15186,564,0,0,0,0,0,0,0,0,0,0,0
1386,129,5908,15172,562,0,0,0,0,0,0,0,0,0,0,0
1387,129,5372,15386,900,0,0,0,0,0,0,0,0,0,0,0
1388,129,5264,15770,972,0,0,0,0,0,0,0,0,0,0,0
1389,129,5576,15650,686,0,0,0,0,0,0,0,0,0,0,0
1390,129,5284,15648,980,0,0,0,0,0,0,0,0,0,0,0
1391,129,5436,15286,828,0,0,0,0,0,0,0,0,0,0,0
1392,129,5294,14904,1010,0,0,0,0,0,0,0,0,0,0,0
1393,129,5516,15106,764,0,0,0,0,0,0,0,0,0,0,0
1394,129,5594,15574,556,0,0,0,0,0,0,0,0,0,0,0
1395,129,5196,15702,878,0,0,0,0,0,0,0,0,0,0,0
1396,129,5390,15490,728,0,0,0,0,0,0,0,0,0,0,0
1397,129,5542,15334,780,0,0,0,0,0,0,0,0,0,0,0
1398,129,5116,15618,696,0,0,0,0,0,0,0,0,0,0,0
1399,129,5462,15474,516,0,0,0,0,0,0,0,0,0,0,0
1400,129,5676,15582,562,0,0,0,0,0,0,0,0,0,0,0
1401,129,5368,15802,974,0,0,0,0,0,0,0,0,0,0,0
1402,129,5658,15318,868,0,0,0,0,0,0,0,0,0,0,0
1403,129,5210,15372,986,0,0,0,0,0,0,0,0,0,0,0
1404,129,5174,15380,972,0,0,0,0,0,0,0,0,0,0,0
1405,129,5442,15256,774,0,0,0,0,0,0,0,0,0,0,0
1406,129,5170,15404,1014,0,0,0,0,0,0,0,0,0,0,0
1407,129,5704,15312,1044,0,0,0,0,0,0,0,0,0,0,0
1408,129,5390,15394,840,0,0,0,0,0,0,0,0,0,0,0
1409,129,5412,15536,872,0,0,0,0,0,0,0,0,0,0,0
1410,129,5354,15410,698,0,0,0,0,0,0,0,0,0,0,0
1411,129,6032,14562,200,0,0,0,0,0,0,0,0,0,0,0
1412,129,5314,15620,1186,0,0,0,0,0,0,0,0,0,0,0
1413,129,5090,15610,922,0,0,0,0,0,0,0,0,0,0,0
1414,129,5566,15472,636,0,0,0,0,0,0,0,0,0,0,0
1415,129,5248,15440,1022,0,0,0,0,0,0,0,0,0,0,0
1416,129,5556,15428,1060,0,0,0,0,0,0,0,0,0,0,0
1417,129,5418,15656,916,0,0,0,0,0,0,0,0,0,0,0
1418,129,5584,15822,610,0,0,0,0,0,0,0,0,0,0,0
1419,129,5208,15618,912,0,0,0,0,0,0,0,0,0,0,0
1420,129,5290,15734,1052,0,0,0,0,0,0,0,0,0,0,0
1421,129,5502,15660,640,0,0,0,0,0,0,0,0,0,0,0
1422,129,5328,15424,592,0,0,0,0,0,0,0,0,0,0,0
1423,129,5310,15200,1024,0,0,0,0,0,0,0,0,0,0,0
1424,129,5588,15202,534,0,0,0,0,0,0,0,0,0,0,0
1425,129,5520,15314,630,0,0,0,0,0,0,0,0,0,0,0
1426,129,5330,15352,984,0,0,0,0,0,0,0,0,0,0,0
1427,129,5646,15388,798,0,0,0,0,0,0,0,0,0,0,0
1428,129,5124,15102,1532,0,0,0,0,0,0,0,0,0,0,0
1429,129,5046,15190,1418,0,0,0,0,0,0,0,0,0,0,0
