ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
804,129,16056,3842,1420,0,0,0,0,0,0,0,0,0,0,0
805,129,16414,3848,1300,0,0,0,0,0,0,0,0,0,0,0
806,129,15268,3924,1786,0,0,0,0,0,0,0,0,0,0,0
807,129,16568,4080,1036,0,0,0,0,0,0,0,0,0,0,0
808,129,16004,4088,1166,0,0,0,0,0,0,0,0,0,0,0
809,129,16066,4100,1642,0,0,0,0,0,0,0,0,0,0,0
810,129,15946,4044,1614,0,0,0,0,0,0,0,0,0,0,0
811,129,15768,4034,1432,0,0,0,0,0,0,0,0,0,0,0
812,129,15684,4070,1414,0,0,0,0,0,0,0,0,0,0,0
813,129,15746,4152,1530,0,0,0,0,0,0,0,0,0,0,0
814,129,15884,4242,1094,0,0,0,0,0,0,0,0,0,0,0
815,129,16756,4312,1062,0,0,0,0,0,0,0,0,0,0,0
816,129,16302,4476,1540,0,0,0,0,0,0,0,0,0,0,0
817,129,15580,4360,1478,0,0,0,0,0,0,0,0,0,0,0
818,129,15850,4114,1270,0,0,0,0,0,0,0,0,0,0,0
819,129,14602,4182,1328,0,0,0,0,0,0,0,0,0,0,0
820,129,15168,4462,2020,0,0,0,0,0,0,0,0,0,0,0
821,129,15842,4826,1730,0,0,0,0,0,0,0,0,0,0,0
822,129,16118,5078,646,0,0,0,0,0,0,0,0,0,0,0
823,129,16204,4782,1348,0,0,0,0,0,0,0,0,0,0,0
824,129,14298,4778,1774,0,0,0,0,0,0,0,0,0,0,0
825,129,15066,4652,1064,0,0,0,0,0,0,0,0,0,0,0
826,129,15046,5298,964,0,0,0,0,0,0,0,0,0,0,0
827,129,16232,5468,1012,0,0,0,0,0,0,0,0,0,0,0
828,129,15860,5564,1504,0,0,0,0,0,0,0,0,0,0,0
829,129,15314,5528,1452,0,0,0,0,0,0,0,0,0,0,0
830,129,15990,5572,282,0,0,0,0,0,0,0,0,0,0,0
831,129,15008,5724,830,0,0,0,0,0,0,0,0,0,0,0
832,129,14902,5664,1142,0,0,0,0,0,0,0,0,0,0,0
833,129,15754,6066,1590,0,0,0,0,0,0,0,0,0,0,0
834,129,15562,6406,1072,0,0,0,0,0,0,0,0,0,0,0
835,129,14770,6640,1268,0,0,0,0,0,0,0,0,0,0,0
836,129,15282,6556,1412,0,0,0,0,0,0,0,0,0,0,0
837,129,15208,6620,632,0,0,0,0,0,0,0,0,0,0,0
838,129,14648,6718,1464,0,0,0,0,0,0,0,0,0,0,0
839,129,14912,6660,1412,0,0,0,0,0,0,0,0,0,0,0
840,129,14230,6982,1624,0,0,0,0,0,0,0,0,0,0,0
841,129,14586,7130,1098,0,0,0,0,0,0,0,0,0,0,0
842,129,13914,7138,1262,0,0,0,0,0,0,0,0,0,0,0
843,129,14114,7182,1116,0,0,0,0,0,0,0,0,0,0,0
844,129,14850,7534,1392,0,0,0,0,0,0,0,0,0,0,0
845,129,14994,8078,1504,0,0,0,0,0,0,0,0,0,0,0
846,129,14802,8148,864,0,0,0,0,0,0,0,0,0,0,0
847,129,14692,8062,1518,0,0,0,0,0,0,0,0,0,0,0
848,129,13864,8198,2180,0,0,0,0,0,0,0,0,0,0,0
849,129,13406,8346,1264,0,0,0,0,0,0,0,0,0,0,0
850,129,14494,8946,732,0,0,0,0,0,0,0,0,0,0,0
851,129,14376,9092,1184,0,0,0,0,0,0,0,0,0,0,0
852,129,14018,9142,1626,0,0,0,0,0,0,0,0,0,0,0
853,129,13508,8808,2112,0,0,0,0,0,0,0,0,0,0,0
854,129,13852,9314,1338,0,0,0,0,0,0,0,0,0,0,0
855,129,14534,9484,814,0,0,0,0,0,0,0,0,0,0,0
856,129,13142,9616,1646,0,0,0,0,0,0,0,0,0,0,0
857,129,13374,9766,2510,0,0,0,0,0,0,0,0,0,0,0
858,129,12974,10090,1920,0,0,0,0,0,0,0,0,0,0,0
859,129,13214,10440,658,0,0,0,0,0,0,0,0,0,0,0
860,129,12268,10412,1182,0,0,0,0,0,0,0,0,0,0,0
861,129,12314,10322,2340,0,0,0,0,0,0,0,0,0,0,0
862,129,11996,10244,2358,0,0,0,0,0,0,0,0,0,0,0
863,129,11720,10738,1478,0,0,0,0,0,0,0,0,0,0,0
864,129,11704,10946,662,0,0,0,0,0,0,0,0,0,0,0
865,129,11560,11498,1258,0,0,0,0,0,0,0,0,0,0,0
866,129,12394,11766,2108,0,0,0,0,0,0,0,0,0,0,0
867,129,12550,12250,2598,0,0,0,0,0,0,0,0,0,0,0
868,129,12028,12216,1550,0,0,0,0,0,0,0,0,0,0,0
869,129,10760,11594,1158,0,0,0,0,0,0,0,0,0,0,0
870,129,10976,11588,1936,0,0,0,0,0,0,0,0,0,0,0
871,129,11078,12214,1670,0,0,0,0,0,0,0,0,0,0,0
872,129,10898,12634,474,0,0,0,0,0,0,0,0,0,0,0
873,129,11028,12496,-116,0,0,0,0,0,0,0,0,0,0,0
874,129,10020,13056,1532,0,0,0,0,0,0,0,0,0,0,0
875,129,10590,13132,936,0,0,0,0,0,0,0,0,0,0,0
876,129,9732,13540,536,0,0,0,0,0,0,0,0,0,0,0
877,129,9848,13442,1108,0,0,0,0,0,0,0,0,0,0,0
878,129,9148,13002,1072,0,0,0,0,0,0,0,0,0,0,0
879,129,9312,13352,1496,0,0,0,0,0,0,0,0,0,0,0
880,129,9848,14146,594,0,0,0,0,0,0,0,0,0,0,0
881,129,9442,13978,676,0,0,0,0,0,0,0,0,0,0,0
882,129,8674,14070,610,0,0,0,0,0,0,0,0,0,0,0
883,129,8728,13568,698,0,0,0,0,0,0,0,0,0,0,0
884,129,9064,13992,1142,0,0,0,0,0,0,0,0,0,0,0
885,129,8784,14484,236,0,0,0,0,0,0,0,0,0,0,0
886,129,8204,14254,430,0,0,0,0,0,0,0,0,0,0,0
887,129,7808,14114,-116,0,0,0,0,0,0,0,0,0,0,0
888,129,7830,14450,-18,0,0,0,0,0,0,0,0,0,0,0
889,129,8392,14844,762,0,0,0,0,0,0,0,0,0,0,0
890,129,8246,15228,682,0,0,0,0,0,0,0,0,0,0,0
891,129,8588,14940,174,0,0,0,0,0,0,0,0,0,0,0
892,129,7530,14476,476,0,0,0,0,0,0,0,0,0,0,0
893,129,7244,14336,1184,0,0,0,0,0,0,0,0,0,0,0
894,129,7306,14534,-226,0,0,0,0,0,0,0,0,0,0,0
895,129,7086,14700,-498,0,0,0,0,0,0,0,0,0,0,0
896,129,7092,14756,-538,0,0,0,0,0,0,0,0,0,0,0
897,129,5582,14338,2856,0,0,0,0,0,0,0,0,0,0,0
898,129,6232,14456,814,0,0,0,0,0,0,0,0,0,0,0
899,129,7702,15608,-842,0,0,0,0,0,0,0,0,0,0,0
900,129,8180,16236,-808,0,0,0,0,0,0,0,0,0,0,0
901,129,7058,15424,848,0,0,0,0,0,0,0,0,0,0,0
902,129,5512,14608,3098,0,0,0,0,0,0,0,0,0,0,0
903,129,5576,14694,738,0,0,0,0,0,0,0,0,0,0,0
904,129,8594,13760,186,0,0,0,0,0,0,0,0,0,0,0
905,129,7490,16006,-1804,0,0,0,0,0,0,0,0,0,0,0
906,129,6072,15240,534,0,0,0,0,0,0,0,0,0,0,0
907,129,4810,14562,1682,0,0,0,0,0,0,0,0,0,0,0
908,129,4774,14742,1224,0,0,0,0,0,0,0,0,0,0,0
909,129,5182,15212,-592,0,0,0,0,0,0,0,0,0,0,0
910,129,5016,15482,-498,0,0,0,0,0,0,0,0,0,0,0
911,129,4898,15490,-318,0,0,0,0,0,0,0,0,0,0,0
912,129,4348,15510,984,0,0,0,0,0,0,0,0,0,0,0
913,129,4924,15696,1206,0,0,0,0,0,0,0,0,0,0,0
914,129,5392,16428,732,0,0,0,0,0,0,0,0,0,0,0
915,129,5166,16574,-80,0,0,0,0,0,0,0,0,0,0,0
916,129,4640,16246,38,0,0,0,0,0,0,0,0,0,0,0
917,129,4144,16258,266,0,0,0,0,0,0,0,0,0,0,0
918,129,4298,16188,1390,0,0,0,0,0,0,0,0,0,0,0
919,129,4374,16174,1632,0,0,0,0,0,0,0,0,0,0,0
920,129,4300,16350,-418,0,0,0,0,0,0,0,0,0,0,0
921,129,2204,17020,-1602,0,0,0,0,0,0,0,0,0,0,0
922,129,3302,15756,-284,0,0,0,0,0,0,0,0,0,0,0
923,129,3016,15862,724,0,0,0,0,0,0,0,0,0,0,0
924,129,3640,15906,862,0,0,0,0,0,0,0,0,0,0,0
925,129,4068,16564,1088,0,0,0,0,0,0,0,0,0,0,0
926,129,3392,16686,-342,0,0,0,0,0,0,0,0,0,0,0
927,129,2060,15918,-312,0,0,0,0,0,0,0,0,0,0,0
928,129,2020,15882,-140,0,0,0,0,0,0,0,0,0,0,0
929,129,2458,16260,398,0,0,0,0,0,0,0,0,0,0,0
930,129,3002,16570,798,0,0,0,0,0,0,0,0,0,0,0
931,129,2716,16862,158,0,0,0,0,0,0,0,0,0,0,0
932,129,1600,16042,1032,0,0,0,0,0,0,0,0,0,0,0
933,129,958,15566,-1100,0,0,0,0,0,0,0,0,0,0,0
934,129,1450,15672,882,0,0,0,0,0,0,0,0,0,0,0
935,129,2504,16922,-268,0,0,0,0,0,0,0,0,0,0,0
936,129,2644,17092,-640,0,0,0,0,0,0,0,0,0,0,0
937,129,1530,16584,-566,0,0,0,0,0,0,0,0,0,0,0
938,129,592,15954,224,0,0,0,0,0,0,0,0,0,0,0
939,129,924,16354,530,0,0,0,0,0,0,0,0,0,0,0
940,129,1790,16874,338,0,0,0,0,0,0,0,0,0,0,0
941,129,1602,16874,842,0,0,0,0,0,0,0,0,0,0,0
942,129,894,16650,-4,0,0,0,0,0,0,0,0,0,0,0
943,129,-2890,18522,-114,0,0,0,0,0,0,0,0,0,0,0
944,129,-24,16406,-500,0,0,0,0,0,0,0,0,0,0,0
945,129,898,17034,190,0,0,0,0,0,0,0,0,0,0,0
946,129,1100,17102,1128,0,0,0,0,0,0,0,0,0,0,0
947,129,250,16516,422,0,0,0,0,0,0,0,0,0,0,0
948,129,-104,15870,0,0,0,0,0,0,0,0,0,0,0,0
949,129,-310,16086,-990,0,0,0,0,0,0,0,0,0,0,0
950,129,268,16130,-196,0,0,0,0,0,0,0,0,0,0,0
951,129,320,16430,1462,0,0,0,0,0,0,0,0,0,0,0
952,129,180,16298,1282,0,0,0,0,0,0,0,0,0,0,0
953,129,130,16460,562,0,0,0,0,0,0,0,0,0,0,0
954,129,80,16492,334,0,0,0,0,0,0,0,0,0,0,0
955,129,110,16516,84,0,0,0,0,0,0,0,0,0,0,0
956,129,1002,17228,430,0,0,0,0,0,0,0,0,0,0,0
957,129,10,16962,-76,0,0,0,0,0,0,0,0,0,0,0
958,129,-568,16376,488,0,0,0,0,0,0,0,0,0,0,0
959,129,158,16502,28,0,0,0,0,0,0,0,0,0,0,0
960,129,380,16380,246,0,0,0,0,0,0,0,0,0,0,0
961,129,294,16276,1744,0,0,0,0,0,0,0,0,0,0,0
962,129,86,16340,718,0,0,0,0,0,0,0,0,0,0,0
963,129,112,16260,-20,0,0,0,0,0,0,0,0,0,0,0
964,129,170,16512,-104,0,0,0,0,0,0,0,0,0,0,0
965,129,348,16586,298,0,0,0,0,0,0,0,0,0,0,0
966,129,416,16524,546,0,0,0,0,0,0,0,0,0,0,0
967,129,594,16150,920,0,0,0,0,0,0,0,0,0,0,0
968,129,562,16548,-768,0,0,0,0,0,0,0,0,0,0,0
969,129,800,16532,464,0,0,0,0,0,0,0,0,0,0,0
970,129,310,16344,1774,0,0,0,0,0,0,0,0,0,0,0
971,129,290,16076,-236,0,0,0,0,0,0,0,0,0,0,0
972,129,1296,15932,1594,0,0,0,0,0,0,0,0,0,0,0
973,129,366,16540,784,0,0,0,0,0,0,0,0,0,0,0
974,129,210,16678,1564,0,0,0,0,0,0,0,0,0,0,0
975,129,404,16588,746,0,0,0,0,0,0,0,0,0,0,0
976,129,454,16518,500,0,0,0,0,0,0,0,0,0,0,0
977,129,476,16444,622,0,0,0,0,0,0,0,0,0,0,0
978,129,414,16458,582,0,0,0,0,0,0,0,0,0,0,0
979,129,520,16506,704,0,0,0,0,0,0,0,0,0,0,0
980,129,462,16392,676,0,0,0,0,0,0,0,0,0,0,0
981,129,530,16436,806,0,0,0,0,0,0,0,0,0,0,0
982,129,500,16454,584,0,0,0,0,0,0,0,0,0,0,0
983,129,470,16522,516,0,0,0,0,0,0,0,0,0,0,0
984,129,520,16436,480,0,0,0,0,0,0,0,0,0,0,0
985,129,588,16558,348,0,0,0,0,0,0,0,0,0,0,0
986,129,544,16482,418,0,0,0,0,0,0,0,0,0,0,0
987,129,524,16480,438,0,0,0,0,0,0,0,0,0,0,0
988,129,568,16406,498,0,0,0,0,0,0,0,0,0,0,0
989,129,572,16480,384,0,0,0,0,0,0,0,0,0,0,0
990,129,530,16438,676,0,0,0,0,0,0,0,0,0,0,0
991,129,580,16436,432,0,0,0,0,0,0,0,0,0,0,0
992,129,600,16418,504,0,0,0,0,0,0,0,0,0,0,0
993,129,578,16464,630,0,0,0,0,0,0,0,0,0,0,0
994,129,516,16424,514,0,0,0,0,0,0,0,0,0,0,0
995,129,560,16518,586,0,0,0,0,0,0,0,0,0,0,0
996,129,592,16470,766,0,0,0,0,0,0,0,0,0,0,0
997,129,466,16466,470,0,0,0,0,0,0,0,0,0,0,0
998,129,504,16492,556,0,0,0,0,0,0,0,0,0,0,0
999,129,506,16414,558,0,0,0,0,0,0,0,0,0,0,0
1000,129,618,16498,518,0,0,0,0,0,0,0,0,0,0,0
1001,129,578,16470,814,0,0,0,0,0,0,0,0,0,0,0
1002,129,512,16336,738,0,0,0,0,0,0,0,0,0,0,0
1003,129,474,16514,520,0,0,0,0,0,0,0,0,0,0,0
1004,129,638,16472,550,0,0,0,0,0,0,0,0,0,0,0
1005,129,614,16502,648,0,0,0,0,0,0,0,0,0,0,0
1006,129,540,16476,686,0,0,0,0,0,0,0,0,0,0,0
1007,129,450,16444,634,0,0,0,0,0,0,0,0,0,0,0
1008,129,406,16462,966,0,0,0,0,0,0,0,0,0,0,0
1009,129,456,16410,888,0,0,0,0,0,0,0,0,0,0,0
1010,129,408,16456,798,0,0,0,0,0,0,0,0,0,0,0
1011,129,442,16490,1132,0,0,0,0,0,0,0,0,0,0,0
1012,129,376,16414,766,0,0,0,0,0,0,0,0,0,0,0
1013,129,462,16452,554,0,0,0,0,0,0,0,0,0,0,0
1014,129,440,16500,928,0,0,0,0,0,0,0,0,0,0,0
1015,129,380,16520,602,0,0,0,0,0,0,0,0,0,0,0
1016,129,406,16538,800,0,0,0,0,0,0,0,0,0,0,0
1017,129,356,16488,670,0,0,0,0,0,0,0,0,0,0,0
1018,129,312,16416,882,0,0,0,0,0,0,0,0,0,0,0
1019,129,242,16434,752,0,0,0,0,0,0,0,0,0,0,0
1020,129,258,16428,862,0,0,0,0,0,0,0,0,0,0,0
1021,129,230,16458,640,0,0,0,0,0,0,0,0,0,0,0
1022,129,276,16410,950,0,0,0,0,0,0,0,0,0,0,0
1023,129,198,16470,786,0,0,0,0,0,0,0,0,0,0,0
1024,129,150,16460,1040,0,0,0,0,0,0,0,0,0,0,0
1025,129,150,16446,934,0,0,0,0,0,0,0,0,0,0,0
1026,129,164,16530,964,0,0,0,0,0,0,0,0,0,0,0
1027,129,226,16838,976,0,0,0,0,0,0,0,0,0,0,0
1028,129,204,16366,1094,0,0,0,0,0,0,0,0,0,0,0
1029,129,254,16354,848,0,0,0,0,0,0,0,0,0,0,0
1030,129,128,16410,892,0,0,0,0,0,0,0,0,0,0,0
1031,129,68,16484,866,0,0,0,0,0,0,0,0,0,0,0
1032,129,278,16442,1180,0,0,0,0,0,0,0,0,0,0,0
1033,129,256,16486,1104,0,0,0,0,0,0,0,0,0,0,0
1034,129,180,16490,1166,0,0,0,0,0,0,0,0,0,0,0
1035,129,138,16340,1310,0,0,0,0,0,0,0,0,0,0,0
1036,129,92,16518,1332,0,0,0,0,0,0,0,0,0,0,0
1037,129,162,16346,1116,0,0,0,0,0,0,0,0,0,0,0
1038,129,108,16468,1168,0,0,0,0,0,0,0,0,0,0,0
1039,129,70,16336,1168,0,0,0,0,0,0,0,0,0,0,0
1040,129,138,16350,1176,0,0,0,0,0,0,0,0,0,0,0
1041,129,36,16344,1408,0,0,0,0,0,0,0,0,0,0,0
1042,129,20,16424,1046,0,0,0,0,0,0,0,0,0,0,0
1043,129,-16,16498,866,0,0,0,0,0,0,0,0,0,0,0
1044,129,-10,16450,1000,0,0,0,0,0,0,0,0,0,0,0
1045,129,20,16454,868,0,0,0,0,0,0,0,0,0,0,0
1046,129,100,16458,1346,0,0,0,0,0,0,0,0,0,0,0
1047,129,-46,16370,1210,0,0,0,0,0,0,0,0,0,0,0
1048,129,34,16462,1426,0,0,0,0,0,0,0,0,0,0,0
1049,129,40,16462,1316,0,0,0,0,0,0,0,0,0,0,0
1050,129,-64,16526,1154,0,0,0,0,0,0,0,0,0,0,0
1051,129,18,16428,1016,0,0,0,0,0,0,0,0,0,0,0
1052,129,66,16468,1100,0,0,0,0,0,0,0,0,0,0,0
1053,129,-132,16516,860,0,0,0,0,0,0,0,0,0,0,0
1054,129,-24,16438,1102,0,0,0,0,0,0,0,0,0,0,0
1055,129,12,16370,986,0,0,0,0,0,0,0,0,0,0,0
1056,129,-6,16528,1198,0,0,0,0,0,0,0,0,0,0,0
1057,129,20,16482,1074,0,0,0,0,0,0,0,0,0,0,0
1058,129,48,16500,1082,0,0,0,0,0,0,0,0,0,0,0
1059,129,38,16478,1272,0,0,0,0,0,0,0,0,0,0,0
1060,129,-36,16438,1014,0,0,0,0,0,0,0,0,0,0,0
1061,129,18,16450,802,0,0,0,0,0,0,0,0,0,0,0
1062,129,52,16458,1164,0,0,0,0,0,0,0,0,0,0,0
1063,129,-22,16420,1044,0,0,0,0,0,0,0,0,0,0,0
1064,129,22,16510,890,0,0,0,0,0,0,0,0,0,0,0
1065,129,-6,16444,940,0,0,0,0,0,0,0,0,0,0,0
1066,129,18,16496,1054,0,0,0,0,0,0,0,0,0,0,0
1067,129,24,16460,980,0,0,0,0,0,0,0,0,0,0,0
1068,129,-14,16406,974,0,0,0,0,0,0,0,0,0,0,0
1069,129,42,16476,818,0,0,0,0,0,0,0,0,0,0,0
1070,129,64,16504,924,0,0,0,0,0,0,0,0,0,0,0
1071,129,22,16448,1080,0,0,0,0,0,0,0,0,0,0,0
1072,129,-22,16462,1026,0,0,0,0,0,0,0,0,0,0,0
1073,129,-34,16408,1038,0,0,0,0,0,0,0,0,0,0,0
1074,129,48,16498,1028,0,0,0,0,0,0,0,0,0,0,0
1075,129,24,16438,1040,0,0,0,0,0,0,0,0,0,0,0
1076,129,8,16410,1098,0,0,0,0,0,0,0,0,0,0,0
1077,129,38,16534,898,0,0,0,0,0,0,0,0,0,0,0
1078,129,-64,16406,1146,0,0,0,0,0,0,0,0,0,0,0
1079,129,92,16348,940,0,0,0,0,0,0,0,0,0,0,0
1080,129,-10,16412,1164,0,0,0,0,0,0,0,0,0,0,0
1081,129,-134,16556,856,0,0,0,0,0,0,0,0,0,0,0
1082,129,-74,16480,1260,0,0,0,0,0,0,0,0,0,0,0
1083,129,-56,16390,1108,0,0,0,0,0,0,0,0,0,0,0
1084,129,-86,16480,1130,0,0,0,0,0,0,0,0,0,0,0
1085,129,-46,16434,1008,0,0,0,0,0,0,0,0,0,0,0
1086,129,-90,16414,1294,0,0,0,0,0,0,0,0,0,0,0
1087,129,-182,16138,1252,0,0,0,0,0,0,0,0,0,0,0
1088,129,-122,16364,1294,0,0,0,0,0,0,0,0,0,0,0
1089,129,-54,16358,1278,0,0,0,0,0,0,0,0,0,0,0
1090,129,-92,16480,1194,0,0,0,0,0,0,0,0,0,0,0
1091,129,12,16362,1294,0,0,0,0,0,0,0,0,0,0,0
1092,129,-94,16488,1276,0,0,0,0,0,0,0,0,0,0,0
1093,129,-30,16464,1118,0,0,0,0,0,0,0,0,0,0,0
1094,129,-36,16388,1252,0,0,0,0,0,0,0,0,0,0,0
1095,129,38,16522,1152,0,0,0,0,0,0,0,0,0,0,0
1096,129,-100,16458,1348,0,0,0,0,0,0,0,0,0,0,0
1097,129,30,16356,1286,0,0,0,0,0,0,0,0,0,0,0
1098,129,-112,16502,1200,0,0,0,0,0,0,0,0,0,0,0
1099,129,22,16396,1118,0,0,0,0,0,0,0,0,0,0,0
1100,129,-56,16460,1304,0,0,0,0,0,0,0,0,0,0,0
1101,129,-46,16416,1416,0,0,0,0,0,0,0,0,0,0,0
1102,129,-62,16440,1300,0,0,0,0,0,0,0,0,0,0,0
1103,129,-40,16416,1318,0,0,0,0,0,0,0,0,0,0,0
1104,129,-46,16416,1508,0,0,0,0,0,0,0,0,0,0,0
1105,129,-22,16358,1130,0,0,0,0,0,0,0,0,0,0,0
1106,129,-88,16440,1076,0,0,0,0,0,0,0,0,0,0,0
1107,129,-44,16390,1112,0,0,0,0,0,0,0,0,0,0,0
1108,129,-92,16414,1154,0,0,0,0,0,0,0,0,0,0,0
1109,129,34,16582,910,0,0,0,0,0,0,0,0,0,0,0
1110,129,36,16548,984,0,0,0,0,0,0,0,0,0,0,0
1111,129,32,16542,868,0,0,0,0,0,0,0,0,0,0,0
1112,129,-8,16460,718,0,0,0,0,0,0,0,0,0,0,0
1113,129,-120,16454,826,0,0,0,0,0,0,0,0,0,0,0
1114,129,-116,16468,674,0,0,0,0,0,0,0,0,0,0,0
1115,129,-164,16412,526,0,0,0,0,0,0,0,0,0,0,0
1116,129,-152,16454,704,0,0,0,0,0,0,0,0,0,0,0
1117,129,-42,16538,574,0,0,0,0,0,0,0,0,0,0,0
1118,129,-70,16432,876,0,0,0,0,0,0,0,0,0,0,0
1119,129,-150,16496,844,0,0,0,0,0,0,0,0,0,0,0
1120,129,20,16532,948,0,0,0,0,0,0,0,0,0,0,0
1121,129,46,16338,976,0,0,0,0,0,0,0,0,0,0,0
1122,129,4,16400,1138,0,0,0,0,0,0,0,0,0,0,0
1123,129,-64,16444,1102,0,0,0,0,0,0,0,0,0,0,0
1124,129,164,16412,1182,0,0,0,0,0,0,0,0,0,0,0
1125,129,116,16470,1074,0,0,0,0,0,0,0,0,0,0,0
1126,129,168,16446,1054,0,0,0,0,0,0,0,0,0,0,0
1127,129,122,16502,942,0,0,0,0,0,0,0,0,0,0,0
1128,129,188,16404,1144,0,0,0,0,0,0,0,0,0,0,0
1129,129,78,16404,708,0,0,0,0,0,0,0,0,0,0,0
1130,129,152,16508,806,0,0,0,0,0,0,0,0,0,0,0
1131,129,58,16468,808,0,0,0,0,0,0,0,0,0,0,0
1132,129,-14,16500,920,0,0,0,0,0,0,0,0,0,0,0
1133,129,2,16370,926,0,0,0,0,0,0,0,0,0,0,0
1134,129,20,16430,1124,0,0,0,0,0,0,0,0,0,0,0
1135,129,206,16442,1218,0,0,0,0,0,0,0,0,0,0,0
1136,129,292,16512,1394,0,0,0,0,0,0,0,0,0,0,0
1137,129,256,16428,1020,0,0,0,0,0,0,0,0,0,0,0
1138,129,240,16452,1372,0,0,0,0,0,0,0,0,0,0,0
1139,129,224,16398,1354,0,0,0,0,0,0,0,0,0,0,0
1140,129,250,16428,1508,0,0,0,0,0,0,0,0,0,0,0
1141,129,194,16486,1298,0,0,0,0,0,0,0,0,0,0,0
1142,129,286,16540,1506,0,0,0,0,0,0,0,0,0,0,0
1143,129,254,16452,1360,0,0,0,0,0,0,0,0,0,0,0
1144,129,130,16410,1460,0,0,0,0,0,0,0,0,0,0,0
1145,129,120,16402,1534,0,0,0,0,0,0,0,0,0,0,0
1146,129,96,16382,1376,0,0,0,0,0,0,0,0,0,0,0
1147,129,128,16402,1304,0,0,0,0,0,0,0,0,0,0,0
1148,129,224,16462,1146,0,0,0,0,0,0,0,0,0,0,0
1149,129,212,16496,1306,0,0,0,0,0,0,0,0,0,0,0
1150,129,208,16460,1312,0,0,0,0,0,0,0,0,0,0,0
1151,129,124,16400,1300,0,0,0,0,0,0,0,0,0,0,0
1152,129,154,16400,1266,0,0,0,0,0,0,0,0,0,0,0
1153,129,54,16364,1126,0,0,0,0,0,0,0,0,0,0,0
1154,129,228,16550,1176,0,0,0,0,0,0,0,0,0,0,0
1155,129,290,16526,912,0,0,0,0,0,0,0,0,0,0,0
1156,129,244,16428,802,0,0,0,0,0,0,0,0,0,0,0
1157,129,184,16396,904,0,0,0,0,0,0,0,0,0,0,0
1158,129,220,16398,752,0,0,0,0,0,0,0,0,0,0,0
1159,129,158,16396,1024,0,0,0,0,0,0,0,0,0,0,0
1160,129,300,16486,776,0,0,0,0,0,0,0,0,0,0,0
1161,129,204,16406,772,0,0,0,0,0,0,0,0,0,0,0
1162,129,358,16456,836,0,0,0,0,0,0,0,0,0,0,0
1163,129,252,16566,760,0,0,0,0,0,0,0,0,0,0,0
1164,129,194,16544,918,0,0,0,0,0,0,0,0,0,0,0
1165,129,98,16480,938,0,0,0,0,0,0,0,0,0,0,0
1166,129,34,16454,928,0,0,0,0,0,0,0,0,0,0,0
1167,129,40,16430,1114,0,0,0,0,0,0,0,0,0,0,0
1168,129,-58,16396,1240,0,0,0,0,0,0,0,0,0,0,0
1169,129,8,16492,1190,0,0,0,0,0,0,0,0,0,0,0
1170,129,-120,16418,1178,0,0,0,0,0,0,0,0,0,0,0
1171,129,-124,16420,1280,0,0,0,0,0,0,0,0,0,0,0
1172,129,-34,16376,1388,0,0,0,0,0,0,0,0,0,0,0
1173,129,-74,16266,1262,0,0,0,0,0,0,0,0,0,0,0
1174,129,-36,16462,1082,0,0,0,0,0,0,0,0,0,0,0
1175,129,70,16448,1154,0,0,0,0,0,0,0,0,0,0,0
1176,129,-178,16394,1172,0,0,0,0,0,0,0,0,0,0,0
1177,129,-58,16520,916,0,0,0,0,0,0,0,0,0,0,0
1178,129,116,16454,1140,0,0,0,0,0,0,0,0,0,0,0
1179,129,50,16512,860,0,0,0,0,0,0,0,0,0,0,0
1180,129,-40,16448,890,0,0,0,0,0,0,0,0,0,0,0
1181,129,12,16478,804,0,0,0,0,0,0,0,0,0,0,0
